idx, head1, head2, gaze1, gaze2, time
11501, -0.407145071794, -0.338059328033, -0.639760847721, -0.0394205391182, 1504605516.52
11502, -0.40980445221, -0.339413319287, -0.64149735095, -0.0392409635106, 1504605516.55
11503, -0.409295120828, -0.33826987159, -0.640693310912, -0.0380794847899, 1504605516.58
11504, -0.409069405109, -0.339105061048, -0.641939053181, -0.0376435198981, 1504605516.62
11505, -0.409875823561, -0.340637588578, -0.642183802299, -0.037954074911, 1504605516.65
11506, -0.410617814395, -0.34113433496, -0.641746874529, -0.0356092712106, 1504605516.75
11507, -0.410763222104, -0.341377756003, -0.641216880697, -0.0350726260895, 1504605516.78
11508, -0.409668769042, -0.340493890277, -0.640959748457, -0.034863503644, 1504605516.82
11509, -0.410395685225, -0.341208032915, -0.641044463988, -0.0348060300694, 1504605516.85
11510, -0.410192064212, -0.342068194229, -0.641357502748, -0.0345135678256, 1504605516.88
11511, -0.410021896083, -0.342067865744, -0.64169103524, -0.0346146101953, 1504605516.92
11512, -0.410412019901, -0.342965473387, -0.641887833385, -0.0350463336161, 1504605516.95
11513, -0.410418830067, -0.342707078239, -0.642131993813, -0.0339282294292, 1504605517.02
11514, -0.410756942472, -0.343395091988, -0.6426683926, -0.0332137450832, 1504605517.05
11515, -0.409453559501, -0.344704553103, -0.642285713863, -0.0333159551318, 1504605517.08
11516, -0.409963857808, -0.344252330968, -0.643929289652, -0.0332638426617, 1504605517.15
11517, -0.409925081629, -0.344406357825, -0.644809433076, -0.0331912687182, 1504605517.18
11518, -0.409163045091, -0.343957530029, -0.64407452415, -0.0320025638367, 1504605517.22
11519, -0.410151343839, -0.34415700849, -0.644423698817, -0.0319040139181, 1504605517.28
11520, -0.409077952296, -0.344528134955, -0.644890131665, -0.0321357105934, 1504605517.35
11521, -0.408479702341, -0.344126844636, -0.644221932361, -0.0313717548599, 1504605517.42
11522, -0.409309103256, -0.344725957049, -0.6457530681, -0.031923602708, 1504605517.45
11523, -0.409381717941, -0.344673889773, -0.644996537348, -0.0311730251366, 1504605517.48
11524, -0.408950262133, -0.344739937401, -0.644789606249, -0.0303481018635, 1504605517.55
11525, -0.408314890538, -0.345407345483, -0.64723651998, -0.0300261386952, 1504605517.65
11526, -0.409068786362, -0.345828801147, -0.648200852042, -0.0306326616374, 1504605517.68
11527, -0.408884347633, -0.345814650871, -0.627603441314, -0.0199513901134, 1504605517.72
11528, -0.408605335562, -0.345185501899, -0.630491502675, -0.023056452281, 1504605517.85
11529, -0.407831871927, -0.346081518751, -0.630638266823, -0.0230079357199, 1504605517.88
11530, -0.407442369806, -0.344290941923, -0.628247963348, -0.0221984630018, 1504605517.92
11531, -0.407564475774, -0.346270003614, -0.614876648438, -0.0237402929191, 1504605517.95
11532, -0.407862765836, -0.345288383588, -0.615072457665, -0.0249196777884, 1504605517.98
11533, -0.406181590081, -0.346557947732, -0.617400370366, -0.0247839005062, 1504605518.12
11534, -0.406693127184, -0.34763900166, -0.616867240492, -0.0254067140798, 1504605518.15
11535, -0.405042146401, -0.344961907233, -0.616928153908, -0.0249631205969, 1504605518.18
11536, -0.407374266192, -0.34903767114, -0.473734156691, -0.0329840474981, 1504605518.25
11537, -0.406000057467, -0.344530570735, -0.177089044069, -0.120657465106, 1504605518.72
11538, -0.406485132252, -0.344834586545, -0.147338536062, -0.120615064808, 1504605518.82
11539, -0.406571671401, -0.345118315726, -0.113977175798, -0.0781846883733, 1504605518.95
11540, -0.406140352575, -0.346438531249, -0.114125609453, -0.0762465067226, 1504605519.08
11541, -0.406116225011, -0.344177949422, -0.114456107502, -0.0771019209655, 1504605519.12
11542, -0.406671064026, -0.346591827198, -0.114404479821, -0.0764867530831, 1504605519.18
11543, -0.405619043579, -0.344301972405, -0.115499443885, -0.0773830230189, 1504605519.22
11544, -0.406361494299, -0.342699949028, -0.100249669941, -0.0530974492255, 1504605519.42
11545, -0.406174212727, -0.345568610588, -0.10027018076, -0.0532913432064, 1504605519.45
11546, -0.412446494985, -0.335861094831, -0.100222365989, -0.0541768867415, 1504605519.49
11547, -0.411610331028, -0.332349423565, -0.100591406701, -0.0559584071139, 1504605519.55
11548, -0.404396379472, -0.341364057176, -0.100823282794, -0.0568862750042, 1504605519.65
11549, -0.404316052257, -0.341357425871, -0.100746375799, -0.0582109091669, 1504605519.68
11550, -0.400049452389, -0.34623006426, -0.0975653515104, -0.0542037654808, 1504605519.72
11551, -0.404776964066, -0.340777606296, -0.0987330135418, -0.0505844594374, 1504605519.75
11552, -0.400313730062, -0.346307821592, -0.0973260296128, -0.0504161959137, 1504605519.82
11553, -0.404518367083, -0.340051607026, -0.0976229875465, -0.0498071103485, 1504605519.85
11554, -0.404270756899, -0.338956843942, -0.096638627122, -0.0500639792438, 1504605519.95
11555, -0.404818922211, -0.337287196145, -0.0964387654556, -0.0507920984512, 1504605520.05
11556, -0.405090967265, -0.337438399731, -0.0958274154741, -0.0505670941692, 1504605520.08
11557, -0.411452291159, -0.330514661275, -0.0968255250946, -0.0511921957061, 1504605520.12
11558, -0.404647710275, -0.338168684219, -0.0963556868144, -0.0506200565278, 1504605520.15
11559, -0.405098615777, -0.338150684835, -0.0964202003747, -0.050294694184, 1504605520.18
11560, -0.404386586069, -0.338907257615, -0.09554626229, -0.0491421933832, 1504605520.28
11561, -0.401834353488, -0.337698656249, -0.0962034742997, -0.04936024786, 1504605520.32
11562, -0.404605441556, -0.339918786461, -0.0955565622983, -0.0488719389912, 1504605520.35
11563, -0.403892331056, -0.340152525511, -0.0949029268079, -0.0479905478314, 1504605520.38
11564, -0.399336008248, -0.34656847101, -0.0968949119431, -0.0327544079875, 1504605520.42
11565, -0.403035880226, -0.342246925602, -0.0972045474304, -0.0229652501635, 1504605520.45
11566, -0.403809855972, -0.342228640002, -0.0983767719133, -0.0233465463133, 1504605520.48
11567, -0.40254125014, -0.34187495346, -0.0979586020185, -0.0216857067597, 1504605520.52
11568, -0.406344772354, -0.342889640903, -0.0974194488108, -0.0147080214409, 1504605520.65
11569, -0.407292588639, -0.343247775001, -0.0976681571221, -0.0146419175893, 1504605520.68
11570, -0.406095372799, -0.34217856901, -0.096923893354, -0.014115359028, 1504605520.72
11571, -0.406114210585, -0.344141722645, -0.0978764948301, -0.0139064045735, 1504605520.75
11572, -0.404677297209, -0.343820835888, -0.0985681960092, -0.0121568016693, 1504605520.82
11573, -0.405265047861, -0.345848968001, -0.097872874181, -0.0113248780107, 1504605520.88
11574, -0.412660195874, -0.337692651439, -0.0977164343512, -0.0124147862049, 1504605520.92
11575, -0.404363144744, -0.344149273455, -0.0990661778301, -0.0127865908082, 1504605521.02
11576, -0.404934655255, -0.344494500737, -0.0988227846966, -0.0134155974563, 1504605521.05
11577, -0.404743762383, -0.344775930337, -0.0985387072344, -0.0137410064076, 1504605521.08
11578, -0.405210375715, -0.342897138433, -0.0984358135035, -0.0132875194446, 1504605521.12
11579, -0.405523071988, -0.344814474298, -0.0980637116866, -0.0132058832119, 1504605521.15
11580, -0.413094124495, -0.336804847931, -0.097235481417, -0.0132359786512, 1504605521.22
11581, -0.406124902159, -0.343441701935, -0.0969863554136, -0.014690105816, 1504605521.25
11582, -0.404735267958, -0.343448021185, -0.0972803445659, -0.0142898993846, 1504605521.32
11583, -0.404828205743, -0.345910100605, -0.0970066502063, -0.0144556100601, 1504605521.38
11584, -0.404824970638, -0.343982271154, -0.0975953338645, -0.0141602191062, 1504605521.42
11585, -0.404780905823, -0.346131878173, -0.0976576923238, -0.0137619262025, 1504605521.48
11586, -0.404098577557, -0.345153387374, -0.0993040762761, -0.0162208177748, 1504605521.85
11587, -0.404579398554, -0.344609963196, -0.098028866229, -0.016518354554, 1504605521.92
11588, -0.404475032797, -0.345496676401, -0.0980036823103, -0.0166990248904, 1504605521.95
11589, -0.40386485064, -0.344536681685, -0.100134806967, -0.0182479757194, 1504605522.02
11590, -0.404309824838, -0.34515787014, -0.100059374856, -0.0230242494465, 1504605522.05
11591, -0.404027078288, -0.344169828084, -0.101635922304, -0.0378982208649, 1504605522.12
11592, -0.404202046977, -0.346995372892, -0.102789527828, -0.0382587166293, 1504605522.38
11593, -0.403467744813, -0.345455513632, -0.102096393306, -0.038078774701, 1504605522.42
11594, -0.403236043691, -0.3454391168, -0.101921220747, -0.037840685942, 1504605522.62
11595, -0.404568270862, -0.346319520062, -0.0943932211915, -0.0423753879617, 1504605522.68
11596, -0.403841496704, -0.344684607522, -0.0953072082481, -0.0444313993203, 1504605522.72
11597, -0.402905044023, -0.344197678643, -0.0949629000918, -0.0448723222439, 1504605522.85
11598, -0.403297556803, -0.344437674427, -0.0953560404651, -0.044520103389, 1504605522.88
11599, -0.403550793191, -0.343837966523, -0.0956290345967, -0.04426871428, 1504605522.95
11600, -0.403022878919, -0.340604816591, -0.0960316108295, -0.045021235067, 1504605523.05
11601, -0.402815696356, -0.340847514622, -0.0967202912679, -0.0458997046988, 1504605523.08
11602, -0.405117684658, -0.339615302026, -0.0957212043613, -0.0453014612278, 1504605523.12
11603, -0.41148508837, -0.33206708651, -0.0953390988524, -0.0462143296097, 1504605523.15
11604, -0.402944110862, -0.339151241666, -0.0965471402961, -0.0462855958466, 1504605523.18
11605, -0.40313232844, -0.338376783009, -0.0952317101637, -0.0474020676837, 1504605523.25
11606, -0.403246940519, -0.338974167593, -0.101242173789, -0.0494001857984, 1504605523.28
11611, -0.402211670729, -0.334707234819, -0.742970771854, -0.358112900825, 1504605523.62
11612, -0.411493496103, -0.329620565584, -0.744605315398, -0.357866639543, 1504605523.65
11613, -0.411952135949, -0.330531868084, -0.748183153054, -0.360403135521, 1504605523.68
11614, -0.411395253397, -0.329714048432, -0.751353945575, -0.360777010793, 1504605523.75
11615, -0.411779663146, -0.330492172409, -0.752798328812, -0.361947255709, 1504605523.78
11616, -0.411681448821, -0.329182368098, -0.754698007042, -0.364873686323, 1504605523.82
11617, -0.412127984839, -0.329646745018, -0.755055819579, -0.364630182405, 1504605523.85
11618, -0.403200635563, -0.33783938006, -0.733958708446, -0.367091679297, 1504605523.95
11619, -0.403145339121, -0.338900627275, -0.735116641563, -0.366545858922, 1504605523.98
11620, -0.401835725278, -0.337581503601, -0.736142494265, -0.367120919155, 1504605524.02
11621, -0.402427394715, -0.339576857955, -0.73586667099, -0.365563752975, 1504605524.05
11622, -0.403285859248, -0.341274156238, -0.735784855012, -0.364373772847, 1504605524.08
11623, -0.403474382999, -0.342711864055, -0.78311691933, -0.388611997289, 1504605524.18
11624, -0.410288005787, -0.33318701397, -0.787611808184, -0.35063526072, 1504605524.22
11625, -0.402191075805, -0.34239478291, -0.785484133706, -0.346012630662, 1504605524.25
11626, -0.402942859064, -0.343314584028, -0.789280931924, -0.34795531532, 1504605524.28
11627, -0.401927622454, -0.341503477829, -0.791682849307, -0.348302753689, 1504605524.32
11628, -0.404507512665, -0.344580630334, -0.800083724762, -0.355593975058, 1504605524.48
11629, -0.409518831175, -0.333721076342, -0.741928687752, -0.380402495506, 1504605524.72
11630, -0.402539732355, -0.340668519106, -0.741893908184, -0.380633099327, 1504605524.75
11631, -0.402886871832, -0.341978395436, -0.741442345153, -0.381732480671, 1504605524.78
11632, -0.402465758502, -0.340758405904, -0.740878469708, -0.380505313192, 1504605524.85
11635, -0.420736555269, -0.343513363347, -0.704478580934, -0.394360002356, 1504605525.22
11636, -0.422252085119, -0.351385626354, -0.701792534988, -0.390011801217, 1504605525.25
11637, -0.424061272569, -0.355454853418, -0.701161859792, -0.387711506575, 1504605525.28
11638, -0.424756998818, -0.356528199832, -0.700012313961, -0.383546410464, 1504605525.32
11639, -0.423770438153, -0.358065589376, -0.699758189826, -0.380229432621, 1504605525.35
11640, -0.424150393343, -0.361365640405, -0.699334717578, -0.372372911753, 1504605525.45
11641, -0.425587605402, -0.363922949948, -0.699901037174, -0.368060894422, 1504605525.48
11642, -0.437397132309, -0.3598951869, -0.697733034489, -0.363756862285, 1504605525.52
11643, -0.436486575384, -0.374611810664, -0.693256497152, -0.349647300046, 1504605525.58
11644, -0.445341116724, -0.381323967354, -0.68951363743, -0.333418912335, 1504605525.65
11645, -0.452579841636, -0.388148939176, -0.681997314871, -0.320945176593, 1504605525.68
11646, -0.461377941726, -0.394308450822, -0.674531969604, -0.310920602569, 1504605525.72
11647, -0.475691998864, -0.396711442313, -0.664544512052, -0.299062733156, 1504605525.75
11648, -0.484745748561, -0.40227043578, -0.654618570826, -0.289083233209, 1504605525.78
11649, -0.494263981075, -0.406180849449, -0.621346748785, -0.272920298516, 1504605525.82
11650, -0.509664191675, -0.403124753029, -0.613099719728, -0.273525160254, 1504605525.85
11651, -0.517649697661, -0.406789419997, -0.60684604572, -0.271443748823, 1504605525.88
11652, -0.527600417115, -0.409942726786, -0.597063596941, -0.265184453139, 1504605525.92
11653, -0.547785125105, -0.407481158337, -0.587834298533, -0.257621243508, 1504605525.95
11654, -0.555941761729, -0.411940881557, -0.579622568889, -0.252040470821, 1504605525.98
11655, -0.563455336776, -0.414146814263, -0.573456785924, -0.247935820233, 1504605526.02
11656, -0.568388330778, -0.416037467906, -0.570638502013, -0.2461182792, 1504605526.05
11657, -0.575360508799, -0.416831514533, -0.577565365418, -0.25108659478, 1504605526.08
11658, -0.573260290753, -0.421404255484, -0.577059069546, -0.253937107736, 1504605526.12
11659, -0.575101527392, -0.423251587809, -0.577545699796, -0.252944887826, 1504605526.15
11660, -0.575369483264, -0.423559028863, -0.577079309004, -0.253170408558, 1504605526.18
11661, -0.574477236816, -0.422804677855, -0.579025235268, -0.254242526631, 1504605526.22
11662, -0.571716558423, -0.422570929805, -0.579191359686, -0.254962780856, 1504605526.25
11663, -0.57585085625, -0.419369273698, -0.578979767046, -0.256246035939, 1504605526.28
11664, -0.57587723223, -0.418725806106, -0.579983010043, -0.255785600851, 1504605526.32
11665, -0.577460921894, -0.417485326846, -0.594440569184, -0.196234537286, 1504605526.35
11666, -0.576491253436, -0.417324696677, -0.615671429121, -0.183121037966, 1504605526.38
11667, -0.575478682091, -0.416818505939, -0.616997046717, -0.182988846781, 1504605526.42
11668, -0.573864747282, -0.415768605563, -0.618278886318, -0.183621439153, 1504605526.45
11669, -0.573293089747, -0.415791245131, -0.618592675166, -0.184076390138, 1504605526.48
11670, -0.572627711235, -0.414795048468, -0.618856651438, -0.185101370653, 1504605526.52
11671, -0.564011509531, -0.418765067684, -0.620520898299, -0.186868833307, 1504605526.55
11672, -0.570446100891, -0.412352422531, -0.620000921591, -0.187741378267, 1504605526.58
11673, -0.560647883438, -0.418263488778, -0.622122247088, -0.189599412077, 1504605526.62
11674, -0.55816400903, -0.417687808349, -0.622443015938, -0.189541424476, 1504605526.65
11675, -0.560389114322, -0.414988470065, -0.623545645809, -0.190746680946, 1504605526.68
11676, -0.557382995624, -0.41535372582, -0.62642175472, -0.192382324003, 1504605526.72
11677, -0.549558635931, -0.416924598865, -0.627540979737, -0.194393371974, 1504605526.75
11678, -0.553732865971, -0.413731350677, -0.628743113973, -0.195396706744, 1504605526.78
11679, -0.551988337629, -0.413337317364, -0.631058748607, -0.197926168397, 1504605526.82
11680, -0.549704802024, -0.411643785009, -0.632924337441, -0.198516681086, 1504605526.85
11681, -0.546401378601, -0.410199248703, -0.635839435126, -0.201719639434, 1504605526.88
11682, -0.546027069641, -0.399582396156, -0.637514988056, -0.201859470964, 1504605526.92
11683, -0.536300425259, -0.404932360811, -0.643077536373, -0.204875466994, 1504605526.95
11685, -0.527563288656, -0.406845511453, -0.695794007331, -0.194505647853, 1504605527.02
11686, -0.524332941989, -0.407466983696, -0.701930602019, -0.197481106422, 1504605527.05
11687, -0.519777118493, -0.408258288829, -0.703351836832, -0.197361376875, 1504605527.08
11688, -0.514945841872, -0.410127001562, -0.70540330016, -0.197214807699, 1504605527.12
11689, -0.514428473134, -0.409998408444, -0.706122413044, -0.197656230026, 1504605527.15
11690, -0.513262794712, -0.410870123286, -0.708450185737, -0.199457386647, 1504605527.18
11691, -0.5123377431, -0.410129237517, -0.70829109408, -0.200335902951, 1504605527.22
11692, -0.511905326571, -0.407922571779, -0.709445020863, -0.201782383713, 1504605527.25
11693, -0.511083087536, -0.408532477961, -0.709133797654, -0.201096753601, 1504605527.28
11694, -0.509557733696, -0.40756808255, -0.714134490007, -0.192400434103, 1504605527.32
11695, -0.509093243606, -0.407336344275, -0.722227760524, -0.142578091812, 1504605527.35
11696, -0.508854015637, -0.408009261209, -0.73872720175, -0.136753485413, 1504605527.38
11697, -0.508347928187, -0.407780438806, -0.740365667719, -0.137125778571, 1504605527.42
11698, -0.507252301981, -0.407274258666, -0.741608097499, -0.135140499108, 1504605527.45
11699, -0.506779824923, -0.40821817594, -0.743487430046, -0.135391312346, 1504605527.48
11700, -0.505468364491, -0.408701146319, -0.743815985872, -0.136021732291, 1504605527.52
11701, -0.504109761832, -0.408383789721, -0.74461397679, -0.135206659512, 1504605527.55
11702, -0.503886331497, -0.409331418589, -0.745850233973, -0.135831321467, 1504605527.58
11703, -0.503143484678, -0.409408106711, -0.745886016348, -0.135398871504, 1504605527.62
11704, -0.500660019355, -0.408649198217, -0.748598039605, -0.136142764701, 1504605527.65
11707, -0.495722687694, -0.407784649953, -0.715158912114, -0.0228229059931, 1504605527.75
11708, -0.494493809419, -0.407171488928, -0.718001219302, -0.0200014183046, 1504605527.78
11709, -0.489100578671, -0.405603532675, -0.723952239122, -0.0224614774476, 1504605527.85
11710, -0.488029531082, -0.405970588224, -0.725107892682, -0.0236528995023, 1504605527.88
11714, -0.476114510359, -0.405738504069, -0.0662992297901, 0.0606686208367, 1504605528.05
11715, -0.47261606575, -0.405465134238, -0.0677353539125, 0.06187754706, 1504605528.08
11716, -0.469727635323, -0.40554584595, -0.0700447989455, 0.0620766450903, 1504605528.12
11717, -0.465895919396, -0.405113040897, -0.0711966209498, 0.0618029974692, 1504605528.15
11718, -0.462780463459, -0.404949598512, 0.0318538383729, 0.0615888790669, 1504605528.18
11719, -0.460308709553, -0.404744819401, 0.0434106201912, 0.0669671144426, 1504605528.22
11720, -0.458184815271, -0.403522696582, 0.0418378413588, 0.0669081136536, 1504605528.25
11721, -0.456577944667, -0.40439624622, 0.0410335346203, 0.0672836218802, 1504605528.28
11722, -0.455977631378, -0.404153839992, 0.0416036022386, 0.0680470489282, 1504605528.32
11723, -0.461579855826, -0.399405844043, 0.0398605667106, 0.0676092511243, 1504605528.35
11724, -0.454614069732, -0.405316118893, 0.0392306464778, 0.0673558376866, 1504605528.38
11725, -0.455243680351, -0.405718784491, 0.0397414433257, 0.06771296791, 1504605528.42
11726, -0.455731157147, -0.405227762487, 0.0405826190753, 0.0674027922528, 1504605528.45
11727, -0.455707726526, -0.405185483935, 0.0412903430768, 0.0671718279426, 1504605528.48
11728, -0.455674624112, -0.404692766661, 0.0407062465514, 0.0658435395968, 1504605528.52
11729, -0.4545755268, -0.403823883499, 0.0390385621963, 0.0651015440673, 1504605528.55
11730, -0.454170066744, -0.404193484173, 0.0385332780484, 0.0641069198756, 1504605528.59
11731, -0.453958210478, -0.40422712547, 0.0309423590331, 0.0939947941809, 1504605528.68
11732, -0.455436599972, -0.402676958823, 0.0327629595139, 0.0935087908277, 1504605528.75
11733, -0.455184701411, -0.404048199488, 0.0329048260644, 0.0943652177465, 1504605528.78
11734, -0.454998794852, -0.404094630655, 0.0333680623178, 0.0944330515264, 1504605528.82
11737, -0.454891409775, -0.405018521873, 0.0330997472735, 0.0953047003693, 1504605528.92
11738, -0.461296357378, -0.39853590382, 0.0329032910935, 0.0951157563608, 1504605528.95
11739, -0.454964508974, -0.40461504648, 0.0325657975918, 0.0951632999534, 1504605528.98
11747, -0.441051840389, -0.40279270414, 0.0310848363673, 0.0995385516815, 1504605529.25
11750, -0.441079412696, -0.400639506818, 0.0319502876718, 0.0986823596753, 1504605529.35
11751, -0.442894104382, -0.400603935712, 0.0331247676993, 0.0968205916993, 1504605529.38
11752, -0.441315746867, -0.400060597919, 0.0324358796101, 0.095641953417, 1504605529.42
11753, -0.441887902828, -0.39721859445, 0.0323452442386, 0.0956941817833, 1504605529.45
11754, -0.440603223074, -0.398039104338, 0.0315922599256, 0.0953402844228, 1504605529.48
11755, -0.440766417127, -0.39779760487, 0.0313437114709, 0.094649199788, 1504605529.52
11756, -0.447825833337, -0.389590658995, 0.0306128148475, 0.0937793510628, 1504605529.55
11757, -0.440407199217, -0.395902292951, 0.0309731162322, 0.0943459534757, 1504605529.58
11758, -0.43957995791, -0.395926192908, 0.0301196181194, 0.0934599039332, 1504605529.62
11759, -0.444670534118, -0.389459850023, 0.0289099301178, 0.0933827034099, 1504605529.65
11760, -0.438665937526, -0.395862307001, 0.0284241374559, 0.0940326322317, 1504605529.69
11761, -0.438139446231, -0.396090201752, 0.0281843545774, 0.0936228102512, 1504605529.72
11762, -0.445101610536, -0.388210804992, 0.0289526541333, 0.0932430695577, 1504605529.75
11763, -0.438545705928, -0.395166769652, 0.0280579255622, 0.0927256181615, 1504605529.78
11764, -0.437169880294, -0.39564661456, 0.0281560597262, 0.0928262040502, 1504605529.82
11765, -0.443406034625, -0.386917337671, 0.0269339373506, 0.091584399233, 1504605529.85
11766, -0.435768490506, -0.393789278471, 0.0271549787249, 0.0921421238323, 1504605529.88
11767, -0.435166501337, -0.393756907094, 0.0261939340358, 0.0909824451148, 1504605529.92
11768, -0.43563755112, -0.39218132157, 0.0267530739731, 0.0905668429954, 1504605529.95
11769, -0.435303889697, -0.392359273703, 0.0261662936264, 0.0910097426335, 1504605529.98
11770, -0.434648727208, -0.393080477513, 0.0252140590214, 0.0899344510721, 1504605530.02
11771, -0.440422471368, -0.386926836419, 0.0253511464577, 0.0906534820442, 1504605530.05
11772, -0.435172574504, -0.391397979879, 0.0254847275452, 0.0905207891602, 1504605530.08
11773, -0.433822757977, -0.392528691651, 0.0260519002203, 0.0907249867872, 1504605530.12
11774, -0.434281632751, -0.390817833425, 0.0257896215501, 0.0911373300436, 1504605530.15
11775, -0.434034238837, -0.392202613068, 0.0266873354542, 0.0910560448774, 1504605530.18
11776, -0.433595087751, -0.392181885556, 0.0233673751571, 0.104924611443, 1504605530.22
11793, -0.432648097947, -0.390663452097, 0.00817125012746, 0.128424479382, 1504605530.82
11844, -0.423976251526, -0.389402934609, -0.0664026070182, 0.101692320198, 1504605532.52
11867, -0.414302223083, -0.383948134042, 0.099693310823, 0.227233336739, 1504605534.05
11868, -0.413756034494, -0.383898465482, 0.100925283953, 0.229427646463, 1504605534.08
11869, -0.414435859476, -0.384682133638, 0.101086022877, 0.232003062422, 1504605534.12
11870, -0.41393584731, -0.384847604879, 0.101370585459, 0.233037114736, 1504605534.15
11871, -0.412924172232, -0.383749161947, 0.100916150115, 0.23335511188, 1504605534.18
11872, -0.413266162913, -0.384687536226, 0.105960350116, 0.236162774733, 1504605534.22
11875, -0.411769419967, -0.385322340718, 0.133448041419, 0.271655884775, 1504605534.32
11876, -0.418135580976, -0.376524673538, 0.133537403853, 0.272889463496, 1504605534.35
11877, -0.417020414291, -0.379570520903, 0.131462288619, 0.272711359234, 1504605534.38
11878, -0.407232079955, -0.386723823617, 0.172965663604, 0.279322236267, 1504605534.42
11880, -0.397947951645, -0.388492743747, 0.372812856619, 0.273402956135, 1504605534.48
11881, -0.395185187335, -0.391657002994, 0.373112267463, 0.27976389699, 1504605534.52
11882, -0.39448105948, -0.384543413131, 0.36793206641, 0.284792060558, 1504605534.55
11883, -0.386105410035, -0.383093504409, 0.36384544867, 0.287470055283, 1504605534.58
11884, -0.379938253262, -0.382834796627, 0.355660334296, 0.287006976061, 1504605534.62
11885, -0.372486180087, -0.383911205718, 0.345420828794, 0.287155786044, 1504605534.65
11886, -0.359812876541, -0.384145728971, 0.342438323011, 0.282505209872, 1504605534.68
11888, -0.338932156931, -0.381627167105, 0.483103747929, 0.174257480373, 1504605534.75
11889, -0.316541436307, -0.38020531173, 0.475384361076, 0.175465033012, 1504605534.78
11891, -0.293698502917, -0.37715034972, 0.451757044236, 0.171452405527, 1504605534.85
11892, -0.270052549717, -0.375506134321, 0.43685019596, 0.171420889686, 1504605534.88
11893, -0.256731688785, -0.374099666685, 0.412920133704, 0.16793193152, 1504605534.92
11895, -0.223780598279, -0.375130098307, 0.381128714459, 0.168701114665, 1504605534.98
11896, -0.213949332681, -0.377439064228, 0.359852635576, 0.162772772017, 1504605535.02
11898, -0.168740956248, -0.368349055047, 0.328601960378, 0.165123941343, 1504605535.08
11901, -0.135099190806, -0.364080674908, 0.270249483733, 0.130012149742, 1504605535.18
11902, -0.128346139194, -0.363516187849, 0.262388072034, 0.130390493368, 1504605535.22
11909, -0.115212534665, -0.364423227192, 0.248572300325, 0.131302499706, 1504605535.45
11915, -0.0933394817634, -0.358260971884, 0.21963871488, 0.125865127115, 1504605535.72
11923, -0.0712219571986, -0.363113667967, 0.206281348125, 0.139619626995, 1504605536.05
11924, -0.0706232324163, -0.363172346918, 0.207254724261, 0.139426379383, 1504605536.08
11925, -0.0712423679914, -0.363524339144, 0.207054922955, 0.14036011733, 1504605536.12
11926, -0.0789201410595, -0.359118515119, 0.207164974537, 0.140602144511, 1504605536.15
11927, -0.0788532035056, -0.359265132056, 0.208120470502, 0.141746224104, 1504605536.18
11928, -0.0784802314056, -0.359972465078, 0.207695218938, 0.14074353966, 1504605536.22
11937, -0.078939725056, -0.355517644995, 0.208022940703, 0.137731603628, 1504605536.55
11943, -0.0749158226544, -0.352509502537, 0.208208123294, 0.134821035861, 1504605536.82
11944, -0.0757429762646, -0.351746780987, 0.208598712909, 0.135066101217, 1504605536.85
11974, -0.0826665930115, -0.344390057927, 0.216990826999, 0.13233493563, 1504605537.98
11976, -0.0831710734862, -0.344694197053, 0.218022304756, 0.132360830167, 1504605538.08
11977, -0.0847512290287, -0.345101578628, 0.217245372007, 0.132163445168, 1504605538.12
11978, -0.0835649698607, -0.345218191514, 0.216949793434, 0.132184710987, 1504605538.15
11979, -0.0823818183042, -0.344010220813, 0.21727688938, 0.131621439618, 1504605538.18
11985, -0.0831123356604, -0.344140441632, 0.218393504337, 0.131489230974, 1504605538.38
11986, -0.0841096889857, -0.344641410204, 0.21735630144, 0.130834409037, 1504605538.42
11989, -0.0848826024114, -0.345579824158, 0.21694156353, 0.130643566985, 1504605538.52
11990, -0.084828972276, -0.34548942355, 0.217600618559, 0.130860873514, 1504605538.55
11991, -0.0849854638865, -0.344407500712, 0.21770842546, 0.131038427124, 1504605538.58
11992, -0.0854854116435, -0.345596247788, 0.217971518562, 0.130736689186, 1504605538.62
11993, -0.0858539682983, -0.345618098016, 0.218561247951, 0.131501631657, 1504605538.65
11994, -0.0855508309713, -0.344612786941, 0.21787515269, 0.132260286389, 1504605538.68
11995, -0.0863338611366, -0.345411461891, 0.218127734395, 0.130078898818, 1504605538.72
11996, -0.0868999657355, -0.345188623893, 0.219562791183, 0.130310485687, 1504605538.75
11997, -0.0859041079084, -0.343634451753, 0.218347525948, 0.130125639889, 1504605538.78
11998, -0.0870524377189, -0.344193809694, 0.218383532598, 0.129543159331, 1504605538.82
11999, -0.0865822619676, -0.342307744925, 0.218592484927, 0.127546536769, 1504605538.88
12002, -0.0871103582433, -0.341604054875, 0.217516418447, 0.125780335385, 1504605538.98
12003, -0.0893057797806, -0.341583266788, 0.218007779854, 0.124929137006, 1504605539.05
12004, -0.0879209488657, -0.340545561098, 0.217487143788, 0.124322723846, 1504605539.08
12006, -0.0894234947748, -0.341702363491, 0.216952350348, 0.12418458919, 1504605539.15
12007, -0.0874998662217, -0.340698249237, 0.217035737019, 0.124226547909, 1504605539.18
12008, -0.0885649493096, -0.34183076702, 0.216027782553, 0.123968453811, 1504605539.22
12010, -0.0874368924587, -0.341849213612, 0.21621685524, 0.12426158742, 1504605539.28
