idx, head1, head2, gaze1, gaze2, time
2536, 0.540299359169, -0.28695162994, 0.133625877425, 0.00421562853254, 1502458012.02
2539, 0.524495431708, -0.291559195253, 0.152453074085, 0.0046231908906, 1502458012.16
2541, 0.50668936386, -0.298750068476, 0.15743475266, 0.00644132368086, 1502458012.26
2542, 0.501312454361, -0.299773757697, 0.163075743268, 0.00695190684439, 1502458012.29
2543, 0.496622314423, -0.2991501764, 0.169134679084, 0.00521312952004, 1502458012.32
2546, 0.442447921461, -0.321588686317, -0.0860462853553, -0.0672988956287, 1502458012.52
2547, 0.427816599786, -0.329258106632, -0.133617380407, -0.0262343811475, 1502458012.55
2549, 0.412641392904, -0.338385486781, -0.124138665549, -0.0176545534851, 1502458012.62
2553, 0.381626350631, -0.373813083519, -0.16377375762, -0.0855554991155, 1502458012.82
2557, 0.349390665153, -0.401611797799, -0.157541777733, -0.103235472463, 1502458012.95
2559, 0.328543920156, -0.411554465784, -0.139776941349, -0.103524766344, 1502458013.02
2560, 0.314309045823, -0.417773273335, -0.12196385492, -0.0949179411128, 1502458013.05
2562, 0.263875343983, -0.459305492392, -0.0751548914644, -0.0819344384192, 1502458013.16
2563, 0.225715152585, -0.498762278903, -0.0401242529127, -0.134508442543, 1502458013.22
2566, 0.148491062276, -0.565913166356, 0.0213708319818, -0.0987434661062, 1502458013.33
2568, 0.105845604369, -0.600823246244, 0.0573103854288, -0.068890198257, 1502458013.42
2570, 0.0999734525903, -0.615790780479, 0.0615612402076, -0.0581433367268, 1502458013.49
2573, 0.108248880926, -0.613472251051, 0.0505519127969, -0.055875628637, 1502458013.59
2574, 0.133645215298, -0.603801873016, 0.0499154195762, -0.0569404570364, 1502458013.62
2575, 0.13306426272, -0.602722558436, 0.0496419662529, -0.0572335303931, 1502458013.65
2576, 0.112220399803, -0.609945276395, 0.0483116828864, -0.0590390838488, 1502458013.69
2578, 0.111336015751, -0.60776937327, 0.0465837908281, -0.0601359513029, 1502458013.76
2579, 0.110154577174, -0.60551109527, 0.0458441347837, -0.0635342502442, 1502458013.79
2610, -0.404666090126, -0.0342207636255, 0.245874675593, 0.0746844598539, 1502458015.32
2611, -0.403450748738, -0.0293920501807, 0.244936676889, 0.0731335966121, 1502458015.35
2612, -0.403028981546, -0.0303421257803, 0.2435501648, 0.0727183176534, 1502458015.39
2613, -0.407966817631, -0.0357180618956, 0.241045616403, 0.0710373976539, 1502458015.42
2614, -0.402177961619, -0.0355503002037, 0.240699555569, 0.0707335790917, 1502458015.45
2616, -0.404758724153, -0.0300205475292, 0.240284024258, 0.0696296473365, 1502458015.55
2617, -0.401517071389, -0.0310770097268, 0.241802254594, 0.0712541998555, 1502458015.59
2618, -0.403206018976, -0.0408598532039, 0.241159661818, 0.0721673201854, 1502458015.62
2619, -0.401835643391, -0.041389139459, 0.24038895567, 0.0743936903124, 1502458015.65
2634, -0.246710959182, -0.171518976, 0.340549097219, 0.0318651086712, 1502458016.49
2635, -0.235053977202, -0.175901457926, 0.33580841053, 0.0342668030408, 1502458016.52
2637, -0.217053926608, -0.189492489933, 0.32206931945, 0.0361341989138, 1502458016.59
2643, -0.041902652222, -0.187890385792, 0.312240547645, -0.0415112934116, 1502458016.85
2647, 0.101936023842, -0.167607007405, 0.251866791136, 0.0910784212936, 1502458017.02
2652, 0.22313920465, -0.107403922967, 0.227310283319, 0.144307732914, 1502458017.22
2653, 0.224827750937, -0.106243064173, 0.219928446955, 0.13196978514, 1502458017.26
2657, 0.270175586995, -0.0754506547478, 0.194683066313, 0.12221344336, 1502458017.42
2659, 0.323779235027, -0.0461023487584, 0.0532776522481, 0.0586244385315, 1502458017.59
2662, 0.36439609652, -0.0269309501555, -0.00694626540011, 0.00950661513381, 1502458017.69
2663, 0.414084407073, -0.00909860104936, -0.0582257351901, 0.0107703790205, 1502458017.79
2664, 0.42684616531, -0.00519243438903, -0.0701762009204, 0.0120120978247, 1502458017.82
2665, 0.43976091778, 0.0027559406977, -0.086100089845, 0.0113977488602, 1502458017.85
2666, 0.459789607164, 0.0141984636887, -0.0953902384023, 0.00827821446605, 1502458017.89
2667, 0.457782470295, 0.00812336009292, -0.109256780628, -0.00978077647744, 1502458017.92
2668, 0.461466222411, 0.0109842540182, -0.117610477899, -0.0115659387914, 1502458017.96
2669, 0.473511228385, 0.0255290640987, -0.13496912566, -0.0153706985962, 1502458018.02
2670, 0.473719838952, 0.0246337382853, -0.141543812846, -0.01705857029, 1502458018.06
2671, 0.495707086104, 0.0314763596471, -0.148127938913, -0.017220908382, 1502458018.09
2672, 0.494165905993, 0.0417445254794, -0.149842562274, -0.0156703060257, 1502458018.12
2673, 0.503305432564, 0.0489286350162, -0.161722830521, -0.0191862439854, 1502458018.16
2674, 0.497927951252, 0.058822650425, -0.16379014175, -0.0173231710356, 1502458018.19
2675, 0.510760315261, 0.071605475735, -0.192440425359, -0.0230482158563, 1502458018.29
2676, 0.499007531834, 0.0788782166499, -0.195577849142, -0.024066389919, 1502458018.32
2798, 0.382647231489, -0.128864012782, 0.0350248169745, -0.0223332067984, 1502458028.72
2800, 0.361906364576, -0.14011769655, 0.0461366751038, -0.0202722208599, 1502458028.82
2801, 0.35122311325, -0.146293092016, 0.0577012976566, -0.0166643594421, 1502458028.89
2802, 0.342978964406, -0.147647401409, 0.0644197803347, -0.0152032175401, 1502458028.92
2803, 0.330595703662, -0.146195775621, 0.112202574691, 0.0264515341882, 1502458028.99
2806, 0.3191606231, -0.14033277294, 0.126963966766, 0.0292977621912, 1502458029.09
2807, 0.312835499136, -0.140666299648, 0.130934219061, 0.0282860497813, 1502458029.12
2808, 0.307164484142, -0.139801950998, 0.135627426605, 0.0272171619083, 1502458029.15
2809, 0.295995227276, -0.139959237403, 0.143860673055, 0.0248650260012, 1502458029.22
2810, 0.277199660572, -0.134658738429, 0.155115529044, 0.015956084179, 1502458029.26
2811, 0.286032102372, -0.140430719171, 0.170838259075, 0.0205752168263, 1502458029.29
2812, 0.286728348018, -0.137955261536, 0.175473728911, 0.0213638269243, 1502458029.32
2813, 0.277802902145, -0.142837598903, 0.176487692815, 0.0207697154137, 1502458029.35
2814, 0.273674091578, -0.145760093784, 0.183195607079, 0.0220313936943, 1502458029.39
2815, 0.267340796019, -0.157934233894, 0.188879271487, 0.0257652936281, 1502458029.45
2816, 0.264197709117, -0.161705943608, 0.191370634197, 0.0274200997726, 1502458029.49
2817, 0.262909715426, -0.161417951027, 0.192256218048, 0.0270528667388, 1502458029.52
2819, 0.270472923358, -0.158265293419, 0.191579332694, 0.0258219245789, 1502458029.59
2820, 0.271330648786, -0.155853687531, 0.189171872663, 0.0254141447293, 1502458029.62
2821, 0.272489652564, -0.152477377237, 0.187577685066, 0.0237403656911, 1502458029.65
2822, 0.273069712742, -0.150392045868, 0.186901370688, 0.0225503053396, 1502458029.69
2823, 0.273579184839, -0.149121930955, 0.186340011898, 0.0224733861391, 1502458029.72
2825, 0.279726690019, -0.144173028473, 0.375887711169, 0.0892759734835, 1502458029.79
2836, 0.426288122201, -0.128435862565, 0.412931278742, 0.0214501950602, 1502458030.39
2837, 0.435992501376, -0.122363248016, 0.405126020537, 0.0223986910347, 1502458030.42
2838, 0.4421476425, -0.121614186885, 0.390735863298, 0.0267489383717, 1502458030.52
2843, 0.353327380661, -0.129165355372, -0.144005185235, 0.00606365680879, 1502458030.79
2846, 0.324067861955, -0.119819057736, -0.0851208582148, 0.0149330529551, 1502458030.93
2847, 0.316570288654, -0.121375949491, -0.067634032211, 0.00433829689716, 1502458030.96
2849, 0.26802625002, -0.125668963057, 0.0101426403645, 0.0200717157045, 1502458031.12
2851, 0.27386869845, -0.134164193117, 0.0149537074752, 0.0223140190567, 1502458031.19
2852, 0.271778328341, -0.138047315734, 0.0149616516571, 0.0228374828532, 1502458031.22
2853, 0.272225479651, -0.139502159458, 0.0124240338692, 0.030262388853, 1502458031.25
2854, 0.274382082916, -0.140815113103, 0.017207365584, 0.0598480573765, 1502458031.29
2857, 0.288083875214, -0.145753114822, 0.016646922743, 0.0945423114404, 1502458031.42
2858, 0.29175842423, -0.14658676778, 0.0120806210176, 0.0956108188256, 1502458031.45
2859, 0.297654977294, -0.146463733516, 0.00714314302225, 0.0956943612972, 1502458031.49
2860, 0.323232998564, -0.140190772642, -0.00784290545652, 0.113178983694, 1502458031.62
2861, 0.330962431288, -0.137413655271, -0.0159629395059, 0.110345109285, 1502458031.65
2865, 0.348093588601, -0.115141929455, -0.0346922660339, 0.104153035989, 1502458031.82
2884, 0.0164518910699, -0.134997319933, -0.0869495785905, -0.00384887256515, 1502458032.55
2885, -0.0461103409872, -0.166566018585, -0.037989264766, 0.0170733592158, 1502458032.69
2886, -0.058329875593, -0.171251490547, -0.042988364239, 0.0256451496109, 1502458032.72
2888, -0.132651039333, -0.194188314415, -0.0145393259557, 0.0375079509395, 1502458032.85
2889, -0.149523210336, -0.198251623979, -0.00649841003567, 0.033058823311, 1502458032.89
2893, -0.200647380349, -0.205466713161, 0.0324141189128, 0.0423946060165, 1502458033.02
2894, -0.20933139166, -0.205690330835, 0.0397550898468, 0.045143925385, 1502458033.05
2895, -0.222731699787, -0.209239653507, 0.0413150317284, 0.0443006132322, 1502458033.09
2899, -0.261896091661, -0.202744418139, 0.0642201183791, 0.0514230122632, 1502458033.25
2900, -0.266903362804, -0.201274275687, 0.075410515477, 0.0620646043714, 1502458033.29
2901, -0.26749771148, -0.197476864132, 0.075869008243, 0.0616539464116, 1502458033.32
2902, -0.26827851638, -0.197843375619, 0.0758333908725, 0.0617281344565, 1502458033.39
2903, -0.264938949524, -0.195888521999, 0.0730361480972, 0.0617114020623, 1502458033.42
2904, -0.258701012168, -0.194537221437, 0.0296844741974, 0.0634615831705, 1502458033.45
2905, -0.254123958525, -0.196687577099, 0.0241678155083, 0.0624644070515, 1502458033.52
2906, -0.252655511482, -0.197911714402, 0.0217117068482, 0.060405748821, 1502458033.55
2907, -0.248689335817, -0.196867717598, 0.0216069447234, 0.0594713712529, 1502458033.59
2908, -0.246045667652, -0.194123091434, 0.0237147959803, 0.0562890278276, 1502458033.62
2909, -0.248707403728, -0.194369541593, 0.0267030944024, 0.0554760323465, 1502458033.65
2910, -0.247323530778, -0.192943741006, 0.0279205859207, 0.0567436333175, 1502458033.69
2911, -0.243624076777, -0.19109234743, 0.0394571040597, 0.0556531354645, 1502458033.72
2912, -0.23979823429, -0.191210312447, 0.0473867214131, 0.0474697501102, 1502458033.75
2923, -0.124185685477, -0.207620473165, -0.0275584192398, 0.0219567428224, 1502458034.18
2925, -0.118154407251, -0.200386342821, -0.0250111015867, 0.0159734800303, 1502458034.29
2929, -0.145374169056, -0.173730067545, 0.0198919534954, -0.0199633894231, 1502458034.42
2930, -0.160264298374, -0.167905966527, 0.0499939773535, -0.0248513459968, 1502458034.45
2934, -0.250607127554, -0.210003084534, 0.109642157521, -0.0365346764828, 1502458034.65
2935, -0.24120975258, -0.210219330379, 0.113583519973, -0.0369428933933, 1502458034.68
2936, -0.233781442, -0.211587116538, 0.117133409957, -0.0379732754385, 1502458034.72
2937, -0.228061792716, -0.216669887757, 0.118420410835, -0.0379277277293, 1502458034.75
2940, -0.237195912043, -0.232856534936, 0.121336564518, -0.0331047756947, 1502458034.85
2941, -0.219743303141, -0.229482683213, 0.124020094007, -0.0280617259442, 1502458034.89
2942, -0.238306103068, -0.240503580501, 0.122497155436, -0.0249868576371, 1502458034.95
2943, -0.20180473619, -0.21465831848, 0.12141457596, -0.0227446546802, 1502458034.99
2944, -0.20589778768, -0.230085042832, 0.120112441693, -0.0230888915128, 1502458035.02
2946, -0.181530462504, -0.218272778086, 0.102494179585, -0.0255765959069, 1502458035.15
2947, -0.189808747877, -0.22355119091, 0.0968552378547, -0.0235945752614, 1502458035.19
2948, -0.150784419932, -0.211568820186, 0.0893640573592, -0.0156615551943, 1502458035.26
2949, -0.142335767822, -0.211223082397, 0.0840019463481, -0.0107432135315, 1502458035.29
2950, -0.16066139743, -0.224901695374, 0.0809534069662, -0.00774520052376, 1502458035.32
2951, -0.159265009853, -0.233344128955, 0.0749725377522, -0.0026709138691, 1502458035.39
2953, -0.120574717186, -0.214775024915, 0.0699591871082, 0.00812930306541, 1502458035.49
2956, -0.11245904206, -0.239452103738, 0.0687146585377, 0.0202941678673, 1502458035.62
2957, -0.109067133683, -0.233128616693, 0.0360674059865, -0.000860769647881, 1502458035.65
2960, -0.12239347131, -0.245838296228, 0.0257845850634, -0.000682579311629, 1502458035.79
2963, -0.11021083727, -0.24429753968, 0.0195141317012, 0.00465683428115, 1502458035.95
2965, -0.0937947101386, -0.237185722025, -0.0557264885041, -0.062325028829, 1502458036.12
2969, -0.0961734882296, -0.252540464225, -0.0484345732136, -0.0473701968493, 1502458036.42
2970, -0.0918606660806, -0.25241409239, -0.0609119304006, -0.0740346324513, 1502458036.49
2975, -0.0952494730776, -0.27659740184, -0.0909523650834, -0.124681793028, 1502458036.65
2978, -0.0948809079912, -0.28553385059, -0.0929178041972, -0.116768741711, 1502458036.75
2980, -0.0871161899272, -0.299999877299, -0.0939340651576, -0.109873625821, 1502458036.82
2981, -0.0883144965044, -0.301010796212, -0.0943157444367, -0.105523477303, 1502458036.85
2982, -0.0860836301247, -0.309898946479, -0.0994406376886, -0.112475734342, 1502458036.89
2983, -0.088570215924, -0.312530676792, -0.101780358102, -0.114772275695, 1502458036.92
2984, -0.0872957577312, -0.322046081485, -0.103213945906, -0.114693532901, 1502458036.95
2986, -0.0844972261447, -0.317275846534, -0.106876167479, -0.11595561159, 1502458037.02
2987, -0.0755008996181, -0.316450798499, -0.105870489511, -0.113849998516, 1502458037.05
2990, -0.0668325002113, -0.326876575381, -0.0907165314645, -0.0462313328742, 1502458037.19
2991, -0.0706910306459, -0.328420056602, -0.0771987857388, -0.0150343004525, 1502458037.22
2992, -0.0682244590418, -0.326493533576, -0.0697729903014, -0.00397135748911, 1502458037.29
2993, -0.0686509003116, -0.328007145645, -0.0696396332203, -0.00368107480334, 1502458037.32
2994, -0.069144665214, -0.328274807472, -0.0712684864543, -0.00318847714881, 1502458037.36
2995, -0.0713777927783, -0.329228911519, -0.0692249109995, -0.000626719958602, 1502458037.39
2996, -0.0732392350023, -0.331754100365, -0.066394189229, 0.000801906438069, 1502458037.42
2998, -0.0737876872939, -0.333630016279, -0.0635138950988, 0.00703246642256, 1502458037.49
2999, -0.0731549447826, -0.341447975227, -0.0619437465257, 0.00895235604577, 1502458037.52
3000, -0.0777070020129, -0.345742552484, -0.0619344792183, 0.0136301435533, 1502458037.55
3001, -0.0752051404506, -0.34544671457, -0.059215271726, 0.0144263702133, 1502458037.59
3003, -0.0821802850993, -0.36066073496, -0.0329072004082, -0.0261954287232, 1502458037.65
3010, -0.1209381366, -0.391813075611, 0.00929001381329, -0.169286810356, 1502458037.95
3011, -0.12315687276, -0.395096772696, 0.00940771308764, -0.167774639356, 1502458037.99
3012, -0.120999410733, -0.396239442211, 0.0103277613561, -0.163476166407, 1502458038.02
3013, -0.120032426636, -0.397381654399, 0.00876645104444, -0.161511974755, 1502458038.05
3024, -0.095920512399, -0.434132906949, 0.00747134139848, -0.13281213554, 1502458038.52
3030, -0.0919251198189, -0.45474046643, 0.0023140384876, -0.117342194028, 1502458038.75
3031, -0.0893657128388, -0.456156705656, 0.00188255970607, -0.116081717132, 1502458038.79
3034, -0.0886451523948, -0.457970181321, 0.00302692664063, -0.110898224597, 1502458038.89
3035, -0.0919872979881, -0.463174978603, -0.00641659979396, -0.114757529273, 1502458038.92
3036, -0.0919808037241, -0.464325796353, -0.00659519992178, -0.116597990768, 1502458038.95
3037, -0.0917553734556, -0.461808408559, -0.00556601563331, -0.115932166492, 1502458038.99
3038, -0.0931106993959, -0.462599467329, -0.00512507238712, -0.114069599446, 1502458039.02
3039, -0.0949328844701, -0.463843766605, -0.00291727925348, -0.122795080021, 1502458039.05
3042, -0.0954130153512, -0.470572576776, 0.0125653960828, -0.199519552244, 1502458039.15
3043, -0.0941018915613, -0.471815791793, 0.00958824506737, -0.196754675759, 1502458039.19
3044, -0.0921364395623, -0.473588853361, 0.00889731243312, -0.194413006342, 1502458039.22
3046, -0.0939864456376, -0.476157306147, 0.00861060453788, -0.192835328488, 1502458039.33
3047, -0.0933605456617, -0.476346351438, 0.00807924561717, -0.192941545603, 1502458039.35
3048, -0.0933222329274, -0.47655768595, 0.00866082140705, -0.192575767741, 1502458039.39
3050, -0.0919952419875, -0.474173766562, -0.150998166087, -0.0959586536577, 1502458039.49
3051, -0.0927982450853, -0.477312686234, -0.155331471323, -0.0885128609451, 1502458039.52
3052, -0.0948663723507, -0.478361567675, -0.150815242342, -0.0893532208473, 1502458039.55
3053, -0.0960666721766, -0.479331341284, -0.14991128361, -0.0878776848518, 1502458039.62
3054, -0.092579733333, -0.475027909543, -0.148110842359, -0.0880637443455, 1502458039.69
3055, -0.0956362215401, -0.478027874518, -0.131343064454, -0.0885171522169, 1502458039.72
3056, -0.0950634960253, -0.478111410674, -0.126540265186, -0.0971296397328, 1502458039.76
3057, -0.0941794595887, -0.473865080947, -0.126222172421, -0.0977493287084, 1502458039.79
3059, -0.0934690281873, -0.476637183735, -0.108439795389, -0.0237244000754, 1502458039.92
3060, -0.0936239123983, -0.477410326035, -0.0655453274792, 0.0329796319099, 1502458039.96
3062, -0.0934090048302, -0.477828983114, -0.0658921461943, 0.0308575570925, 1502458040.02
3063, -0.0925712608141, -0.477734898552, -0.0670961763937, 0.0315702216952, 1502458040.05
3064, -0.0964325201112, -0.479321537232, -0.0677053897096, 0.031474242259, 1502458040.09
3065, -0.0922093941484, -0.477451614569, -0.0676720379079, 0.0316375695824, 1502458040.12
3066, -0.0939354195774, -0.478605187981, -0.0655376962418, 0.0335370224045, 1502458040.15
3067, -0.0935128258777, -0.477372479975, -0.0651302003985, 0.0324273529664, 1502458040.19
3068, -0.0962182489006, -0.480030015, -0.0657739881475, 0.0313944615074, 1502458040.25
3069, -0.0922802565262, -0.47751439907, -0.0783204242831, 0.0202595791409, 1502458040.29
3070, -0.0959355659231, -0.479729802439, -0.0687646705217, 0.00608943786261, 1502458040.32
3071, -0.0966288438078, -0.480825341689, -0.0712261352154, -0.0059562199293, 1502458040.36
3076, -0.0973431561518, -0.48190728749, -0.0706129701878, -0.0207213205272, 1502458040.59
3078, -0.0973465570603, -0.481552995592, -0.0703846349652, -0.0211235933031, 1502458040.65
3080, -0.0974161300874, -0.481442721496, -0.0695678045737, -0.0202161445581, 1502458040.76
3081, -0.0946003067304, -0.480539367528, -0.0703846562124, -0.0200290936364, 1502458040.82
3082, -0.095735869725, -0.481810824388, -0.0701206566729, -0.020108322634, 1502458040.85
3086, -0.0914833303425, -0.480001379536, -0.0806475015565, -0.0144498835708, 1502458040.99
3087, -0.0943908045207, -0.483945093097, -0.0841543640138, -0.00525051352273, 1502458041.02
3088, -0.0952108487644, -0.484936796516, -0.0851864024728, -0.00393622616347, 1502458041.05
3090, -0.0931462729083, -0.481595520172, -0.0849591221479, -0.0039111487333, 1502458041.12
3091, -0.0952632359939, -0.484836681362, -0.0853815209216, -0.0024858869084, 1502458041.15
3092, -0.0901234020764, -0.481435962931, -0.0848231631739, -0.00153459195822, 1502458041.19
3093, -0.093160756742, -0.482579932372, -0.0854073609003, -0.00228504066355, 1502458041.22
3096, -0.0966625975732, -0.485316829196, -0.0839966951031, -0.000860805795428, 1502458041.35
3097, -0.0916175867053, -0.48054318116, -0.0832074394385, -0.00147371157284, 1502458041.39
3098, -0.0950908206905, -0.481613982413, -0.0841619211058, -0.00210249044751, 1502458041.42
3099, -0.0980558278138, -0.484824800195, -0.0844992419776, -0.00204129909427, 1502458041.45
3100, -0.0928932635891, -0.480877531697, -0.100809546825, -0.0160887934038, 1502458041.49
3101, -0.0945561436383, -0.481395902479, -0.107606189868, -0.0287760725651, 1502458041.52
3102, -0.0980742620486, -0.484884395941, -0.111016572139, -0.0439116358584, 1502458041.55
3103, -0.0982132456252, -0.485253624402, -0.110469361002, -0.0438338833845, 1502458041.59
3104, -0.0943802082809, -0.481708634009, -0.109536505416, -0.0436350467368, 1502458041.62
3105, -0.0974514100292, -0.485700821219, -0.110432463372, -0.042842409242, 1502458041.65
3106, -0.0913954730478, -0.481324764372, -0.11044150819, -0.0420363210341, 1502458041.69
3107, -0.0945924956805, -0.482481405675, -0.109195919482, -0.0415065456582, 1502458041.72
3108, -0.0963285814408, -0.483174213168, -0.109103580373, -0.0417814042446, 1502458041.75
3113, -0.0954785122003, -0.482923905818, -0.110056528538, -0.0389956728353, 1502458041.93
3116, -0.0964038152651, -0.486049125747, -0.112020258286, -0.0306430947954, 1502458042.06
3117, -0.0947500305464, -0.48486353121, -0.111137366103, -0.0137961530262, 1502458042.1
3121, -0.0999780249031, -0.483676756663, -0.110759194224, -0.0162024222628, 1502458042.25
3122, -0.100062557494, -0.483646302612, -0.110485686919, -0.0162738455473, 1502458042.29
3123, -0.0979474788453, -0.482542866165, -0.110572369836, -0.0153854256894, 1502458042.32
3124, -0.100400173104, -0.483372996849, -0.110915993304, -0.0164946049666, 1502458042.39
3129, -0.107682333275, -0.489290405985, -0.399048308107, 0.0491586358274, 1502458042.55
3131, -0.110056618421, -0.48920540331, -0.412278877399, 0.0462919264618, 1502458042.62
3132, -0.114252524503, -0.490122346929, -0.410072891854, 0.0451619916007, 1502458042.65
3141, -0.207107086757, -0.4244938681, -0.311566132493, -0.0941860010143, 1502458043.22
3142, -0.215187439973, -0.421626904544, -0.305574396166, -0.0931016833659, 1502458043.25
3145, -0.250197821088, -0.407386264031, -0.34246186399, -0.0840218137984, 1502458043.35
3150, -0.335376519663, -0.388949521905, -0.480193456198, -0.193139135267, 1502458043.52
3151, -0.352116159579, -0.387469220224, -0.449577549527, -0.179719624736, 1502458043.55
3160, -0.516243031077, -0.399425840646, -0.32855894343, -0.182426228326, 1502458043.96
3161, -0.544229763434, -0.398673024947, -0.300971439302, -0.166522101385, 1502458044.02
3162, -0.548352178842, -0.406792907821, -0.296761376035, -0.161895550097, 1502458044.06
3171, -0.590155662905, -0.462772255648, -0.265709303353, -0.131521826013, 1502458044.39
3176, -0.578015500506, -0.490979542473, -0.284459977075, -0.115644242394, 1502458044.59
3179, -0.584489401971, -0.502338585919, -0.233679434065, -0.202554904241, 1502458044.72
3180, -0.588487746103, -0.506187948318, -0.235274414318, -0.20003237957, 1502458044.76
3182, -0.593795561778, -0.511638330327, -0.244347216956, -0.190301714764, 1502458044.86
3183, -0.591167089371, -0.51009677749, -0.246996962411, -0.192990444835, 1502458044.89
3184, -0.581114472475, -0.500064015822, -0.248203984519, -0.191853837729, 1502458044.92
3185, -0.577168488485, -0.498196633776, -0.247914227717, -0.19432516772, 1502458044.95
3186, -0.578417415192, -0.497149316503, -0.248743030286, -0.24306466914, 1502458044.99
3187, -0.583613490866, -0.492692435444, -0.242258472386, -0.242903567527, 1502458045.02
3188, -0.594184626109, -0.494379913934, -0.239919512576, -0.244566178952, 1502458045.05
3189, -0.599005524695, -0.493269847295, -0.233476867186, -0.242161639688, 1502458045.09
3190, -0.612376516036, -0.491062007008, -0.227640357998, -0.238696810652, 1502458045.12
3191, -0.614319695053, -0.494936921758, -0.222527292882, -0.235315825199, 1502458045.15
3192, -0.623058900084, -0.491297618831, -0.217034076643, -0.227981779796, 1502458045.22
3193, -0.631761334682, -0.498368568075, -0.219914411168, -0.2274354921, 1502458045.25
3195, -0.635437535822, -0.502257903513, -0.3977840904, -0.16905482088, 1502458045.32
3196, -0.639639840051, -0.502063413255, -0.474215999327, -0.195243418759, 1502458045.35
3197, -0.645329737891, -0.502077699434, -0.467024886368, -0.193339519209, 1502458045.39
3198, -0.647375430105, -0.500597104146, -0.460317634047, -0.19271348883, 1502458045.42
