idx, head1, head2, gaze1, gaze2, time
14760, 0.158646416774, -0.258111937561, -0.0457264263031, 0.268520216875, 1504867509.95
14763, 0.158559464112, -0.258845813821, -0.0444781120061, 0.265025511397, 1504867510.05
14764, 0.161190216759, -0.253140005752, -0.0450945160048, 0.264582112974, 1504867510.08
14766, 0.157736537188, -0.258904326886, -0.044457018609, 0.266180558032, 1504867510.14
14767, 0.160308974534, -0.252460592657, -0.0440617624331, 0.266635849604, 1504867510.19
14768, 0.160469815713, -0.25428278515, -0.0459200147594, 0.266789806329, 1504867510.21
14769, 0.160611760304, -0.262052232417, -0.0461448322718, 0.268586192449, 1504867510.25
14770, 0.160998338029, -0.255592688713, -0.0474855994112, 0.268968441346, 1504867510.28
14775, 0.16101903353, -0.253631196653, -0.0436795325612, 0.268974768048, 1504867510.45
14777, 0.160768870743, -0.255701095664, -0.0441133338708, 0.266786623547, 1504867510.51
14778, 0.158948812941, -0.258415672134, -0.0435057055138, 0.267362057587, 1504867510.54
14779, 0.159879697438, -0.261750935678, -0.0444293030291, 0.266772216665, 1504867510.58
14780, 0.161181771902, -0.256064071206, -0.0443561704353, 0.265202914506, 1504867510.61
14782, 0.160822622686, -0.262560019632, -0.0437911490229, 0.265940937713, 1504867510.68
14788, 0.159915601677, -0.26211042592, -0.0430738981262, 0.266349607788, 1504867510.88
14805, 0.148709680961, -0.262432688801, -0.292811077024, 0.289193595977, 1504867511.44
14806, 0.141050095405, -0.261500709014, -0.285310634901, 0.291658340292, 1504867511.48
14807, 0.145935724878, -0.269716801143, -0.281109520297, 0.28957578233, 1504867511.51
14808, 0.135259467179, -0.265738385952, -0.272988017035, 0.289406445373, 1504867511.54
14809, 0.106758114398, -0.253577496608, -0.256214790408, 0.288368903145, 1504867511.58
14817, 0.0355658175438, -0.224542207252, -0.173609411107, 0.26510987492, 1504867511.84
14820, 0.0382004781253, -0.232652085531, -0.171888020989, 0.271027517155, 1504867511.94
14822, 0.0427959579837, -0.239196684469, -0.176436158089, 0.277090946408, 1504867512.01
14824, 0.0375405785705, -0.234401409199, -0.183783880516, 0.280965963899, 1504867512.08
14826, 0.0452849464283, -0.231889306061, -0.191652826905, 0.280477133091, 1504867512.14
14827, 0.0465503001819, -0.235049084093, -0.194039943093, 0.280424595495, 1504867512.18
14829, 0.050739427438, -0.235665937412, -0.197907039316, 0.279692919771, 1504867512.24
14830, 0.046802793064, -0.239601920047, -0.197824308868, 0.283218748557, 1504867512.28
14836, 0.0620571959322, -0.252345712528, -0.209546276463, 0.286572010913, 1504867512.48
14838, 0.0650875940333, -0.249460905491, -0.212108988028, 0.284935534346, 1504867512.54
14840, 0.0640864544444, -0.243464896975, -0.210502074998, 0.286215089704, 1504867512.61
14844, 0.0684473734234, -0.25501302319, -0.211955783443, 0.288892509519, 1504867512.74
14846, 0.0684441579242, -0.260427433911, -0.212662688918, 0.294086860702, 1504867512.81
14847, 0.0700398720747, -0.256584157304, -0.213311280608, 0.293255586026, 1504867512.84
14849, 0.0713207336718, -0.261248103995, -0.214697415278, 0.294553227638, 1504867512.91
14852, 0.0726628922113, -0.262557546354, -0.21565980761, 0.29461985739, 1504867513.01
14853, 0.0729661268699, -0.25889920731, -0.215588878376, 0.295124917877, 1504867513.04
14854, 0.072348609687, -0.26261082217, -0.214471258621, 0.296147216342, 1504867513.08
14857, 0.0736080591035, -0.263495874597, -0.216562653832, 0.298336893141, 1504867513.18
14858, 0.0738905148182, -0.264451704436, -0.214240754476, 0.300397878664, 1504867513.21
14864, 0.0707824391751, -0.261129922421, -0.215986108635, 0.31001761908, 1504867513.41
14865, 0.0737912538559, -0.265519135049, -0.216014254344, 0.308495534898, 1504867513.44
14869, 0.0761583846731, -0.277790562319, -0.214828478799, 0.315860670481, 1504867513.58
14888, 0.0809990548084, -0.279276567288, -0.212576514137, 0.296428051355, 1504867514.21
14889, 0.081187541593, -0.274052586204, -0.214970546412, 0.298540633579, 1504867514.24
14890, 0.0807786335069, -0.277061361151, -0.215617855884, 0.303239717962, 1504867514.28
14891, 0.0805580281568, -0.27658580014, -0.216291705905, 0.305776264271, 1504867514.31
14892, 0.0814696021057, -0.271401337941, -0.216369323073, 0.30775653823, 1504867514.34
14893, 0.0820445593997, -0.274211550714, -0.218702035766, 0.308565439691, 1504867514.38
14894, 0.0820001922704, -0.274741350798, -0.215488162435, 0.30525619852, 1504867514.41
14895, 0.0806632860661, -0.269630645082, -0.215019080225, 0.305941378411, 1504867514.44
14896, 0.0817022121089, -0.273850985989, -0.216808877847, 0.304430473583, 1504867514.48
14897, 0.0816391867197, -0.275097242841, -0.218258353118, 0.303756421043, 1504867514.51
14898, 0.0821306720086, -0.269740007412, -0.218084344067, 0.305742322308, 1504867514.54
14899, 0.0819386456836, -0.274282286918, -0.218812204562, 0.304533003448, 1504867514.58
14900, 0.0814997768094, -0.274440275727, -0.220142044357, 0.302902371598, 1504867514.61
14901, 0.0813776663372, -0.26876065591, -0.21909839899, 0.302411509696, 1504867514.64
14902, 0.0820506182029, -0.27270034194, -0.218959702034, 0.302109978736, 1504867514.68
14903, 0.0819048553197, -0.273495696046, -0.2196936063, 0.301073710823, 1504867514.71
14904, 0.0833450650196, -0.268890220085, -0.220646099025, 0.301210024048, 1504867514.74
14905, 0.0814031010515, -0.263045661019, -0.219906683375, 0.300928730676, 1504867514.78
14906, 0.0789465538313, -0.258234678654, -0.220637624928, 0.301139617368, 1504867514.81
14907, 0.0826215177267, -0.267927724222, -0.221365503368, 0.30066880591, 1504867514.84
14908, 0.0829500941515, -0.273370641279, -0.221272374336, 0.301068287349, 1504867514.88
14909, 0.0829529382903, -0.274057943752, -0.221729204032, 0.300589239417, 1504867514.91
14910, 0.0840228460068, -0.269039141636, -0.222341184694, 0.301678413596, 1504867514.94
14911, 0.0841345984105, -0.273750853006, -0.22365841815, 0.302479825632, 1504867514.98
14913, 0.0841024256938, -0.270209267477, -0.224262022573, 0.303595952897, 1504867515.04
14914, 0.0839901167321, -0.274324979594, -0.22353738581, 0.304885413129, 1504867515.08
14915, 0.0839885137075, -0.275521479844, -0.225009543416, 0.304568182698, 1504867515.11
14916, 0.0773578006336, -0.263612668688, -0.224220736155, 0.304379931276, 1504867515.14
14917, 0.0757478527572, -0.267390393713, -0.224873618154, 0.30635616274, 1504867515.18
14918, 0.0882075020556, -0.275515565646, -0.226313712688, 0.302673784812, 1504867515.21
14919, 0.0809430349847, -0.26479339193, -0.224920836822, 0.304941982251, 1504867515.24
14920, 0.0740509643144, -0.264319780528, -0.226053824951, 0.30563757009, 1504867515.28
14921, 0.0880334340922, -0.275019599192, -0.227923023475, 0.305455165329, 1504867515.31
14922, 0.0802323668338, -0.265033684817, -0.227022105294, 0.307445160221, 1504867515.34
14923, 0.0745916808804, -0.264770589636, -0.225534523602, 0.310984046164, 1504867515.38
14924, 0.0733860921579, -0.264871986185, -0.225748459577, 0.308969799425, 1504867515.41
14925, 0.0787351419828, -0.262863948631, -0.225970637736, 0.310187117024, 1504867515.44
14926, 0.0737489261622, -0.264451311378, -0.225151536916, 0.310421172051, 1504867515.48
14927, 0.0874330333385, -0.275183777463, -0.225915405679, 0.307540234808, 1504867515.51
14928, 0.0779898265195, -0.262289713738, -0.224626828488, 0.309289487269, 1504867515.54
14929, 0.0870569507147, -0.27325342193, -0.225307738888, 0.309222557365, 1504867515.58
14930, 0.0876650522576, -0.274637491696, -0.225434107336, 0.308425546409, 1504867515.61
14931, 0.0882804427348, -0.274962447458, -0.225041964562, 0.308008696048, 1504867515.64
14932, 0.074694559922, -0.264850711969, -0.225961488803, 0.308733517052, 1504867515.68
14933, 0.0889907216549, -0.276142796901, -0.225388302386, 0.308179565613, 1504867515.71
14934, 0.083051566884, -0.266067983455, -0.225239087574, 0.309230081225, 1504867515.74
14935, 0.0757051590956, -0.265293318677, -0.226136164433, 0.308215830267, 1504867515.78
14936, 0.0898066735917, -0.275836059865, -0.227208319023, 0.307801508246, 1504867515.81
14937, 0.0803107015567, -0.263416886209, -0.227218857567, 0.309113339956, 1504867515.84
14938, 0.0760678247438, -0.265238116131, -0.22540936978, 0.306875667635, 1504867515.88
14939, 0.0900195985791, -0.275942721672, -0.224923835274, 0.308473743191, 1504867515.91
14940, 0.0799555738318, -0.264309498216, -0.226011831981, 0.310079218443, 1504867515.94
14941, 0.0763286597748, -0.266060579767, -0.225977354146, 0.310725440618, 1504867515.98
14943, 0.080233099299, -0.265234561475, -0.226914420811, 0.312976198647, 1504867516.04
14945, 0.0901198656827, -0.276673501998, -0.22540134872, 0.309431325839, 1504867516.11
14948, 0.089832672082, -0.276072324046, -0.226135371891, 0.310916471832, 1504867516.21
14951, 0.0904233421679, -0.276616927451, -0.227881666946, 0.310005142571, 1504867516.31
14953, 0.077291392227, -0.266550689886, -0.22816177719, 0.310760410739, 1504867516.38
14954, 0.0906758907028, -0.27676891124, -0.228442404111, 0.310037850641, 1504867516.41
14956, 0.0877862678465, -0.272059180712, -0.227124000155, 0.305880765842, 1504867516.48
14957, 0.0881641317898, -0.273820375418, -0.223855881392, 0.299495144969, 1504867516.51
14958, 0.0885211304069, -0.273337089423, -0.221961162255, 0.274074692129, 1504867516.54
14959, 0.0872378160416, -0.271319795599, -0.220569098163, 0.275015638208, 1504867516.58
14960, 0.0879438213254, -0.27298514939, -0.218526592959, 0.282423012687, 1504867516.61
14961, 0.0878341881096, -0.268570594196, -0.218100867193, 0.281259110811, 1504867516.64
14963, 0.08843127706, -0.272242156172, -0.222157820972, 0.295961784181, 1504867516.71
14964, 0.0882368296374, -0.27165280939, -0.224055411536, 0.29949076346, 1504867516.74
14965, 0.0871835395125, -0.269171025678, -0.225442988781, 0.299534598168, 1504867516.78
14966, 0.0887148267098, -0.271444295957, -0.223462108998, 0.301617255024, 1504867516.81
14967, 0.0889600108171, -0.26763848301, -0.227226664785, 0.301310000825, 1504867516.84
14968, 0.0881571638506, -0.2696962094, -0.224707966422, 0.299245541438, 1504867516.88
14969, 0.0889353514603, -0.272603311448, -0.225783171454, 0.301740940785, 1504867516.91
14970, 0.089585489691, -0.26842430786, -0.225558794765, 0.302413189411, 1504867516.94
14971, 0.0878687666848, -0.269646989088, -0.226260410668, 0.302683753013, 1504867516.98
14972, 0.0901903384921, -0.273397622317, -0.226234870982, 0.303305183393, 1504867517.01
14973, 0.0890427257008, -0.268123260653, -0.227256209918, 0.305899680551, 1504867517.04
14974, 0.0872552642301, -0.270168002635, -0.227076322882, 0.308125086239, 1504867517.08
14975, 0.0887306042737, -0.273019504948, -0.225537560065, 0.309275548347, 1504867517.11
14976, 0.088795290209, -0.273134515443, -0.226034641225, 0.307349281238, 1504867517.14
14977, 0.0873828028576, -0.270803185118, -0.228042968916, 0.30711841035, 1504867517.18
14978, 0.0890666994956, -0.273781651215, -0.22695888106, 0.308617524152, 1504867517.21
14979, 0.0890557813997, -0.269633247975, -0.227110207953, 0.308936913931, 1504867517.24
14980, 0.0762475656543, -0.263236252649, -0.227850640949, 0.307299594387, 1504867517.28
14981, 0.0903915868005, -0.275165933326, -0.227714777265, 0.306175360663, 1504867517.31
14982, 0.0896364145489, -0.268501428787, -0.227821914659, 0.307837397067, 1504867517.34
14983, 0.0775274784523, -0.264339479093, -0.227903431182, 0.305804585483, 1504867517.38
14984, 0.0886168542092, -0.274001386814, -0.228352773251, 0.305365015123, 1504867517.41
14985, 0.0889216027266, -0.268514273721, -0.227820781741, 0.306442277964, 1504867517.44
14986, 0.0765637796774, -0.263672885745, -0.228410508694, 0.305068707224, 1504867517.48
14987, 0.0881192703073, -0.273801043317, -0.229262765493, 0.304253817281, 1504867517.51
14988, 0.0899141027408, -0.275003452646, -0.229844682949, 0.30573278309, 1504867517.54
14989, 0.0770554584845, -0.264857495835, -0.229167768043, 0.305078385207, 1504867517.58
14990, 0.0887336257594, -0.274424550819, -0.227990053501, 0.304500345259, 1504867517.61
14991, 0.0902706211769, -0.275515239296, -0.22899778375, 0.305089154483, 1504867517.64
14992, 0.0763238434648, -0.264198336015, -0.228887260578, 0.30406005864, 1504867517.68
14993, 0.0898637751728, -0.275116092619, -0.228748406938, 0.304192033549, 1504867517.71
14994, 0.0899537912676, -0.275278367954, -0.228205311766, 0.304780957782, 1504867517.74
14995, 0.0754855549674, -0.263353809104, -0.228466997621, 0.303359880795, 1504867517.78
14996, 0.0897318713448, -0.275379825366, -0.228161530024, 0.303369323607, 1504867517.81
14997, 0.0766278964053, -0.264983194457, -0.228172142112, 0.304020783931, 1504867517.88
14998, 0.0878648207387, -0.264396448316, -0.227688938869, 0.307385515689, 1504867517.92
14999, 0.0893258690841, -0.26898853098, -0.226357156094, 0.308016813442, 1504867517.95
15000, 0.0760823396521, -0.264634316765, -0.22786305331, 0.306425542952, 1504867517.98
15001, 0.0896678182092, -0.276123558051, -0.225931775087, 0.306815773148, 1504867518.01
15002, 0.0887807996137, -0.268913081793, -0.226141958852, 0.306920505018, 1504867518.05
15003, 0.075854578355, -0.263375229271, -0.22645299263, 0.305041555101, 1504867518.08
15004, 0.0858904510927, -0.262688171623, -0.226316054382, 0.305418738424, 1504867518.11
15005, 0.0896714316085, -0.267836899579, -0.226617372267, 0.306528929422, 1504867518.15
15006, 0.0871122149109, -0.271068191333, -0.228663051794, 0.303762325294, 1504867518.18
15007, 0.0900794014463, -0.269037087011, -0.229044479726, 0.304688793163, 1504867518.24
15008, 0.0769297933278, -0.26354834426, -0.228726386067, 0.303234299823, 1504867518.28
15009, 0.0906917766987, -0.275687197759, -0.227908744815, 0.305779657974, 1504867518.31
15010, 0.0907377296396, -0.275329319246, -0.228574804073, 0.304487784767, 1504867518.34
15011, 0.0909588898952, -0.271066428451, -0.228825169414, 0.303047011361, 1504867518.38
15012, 0.0911204111293, -0.268203042151, -0.226496752334, 0.303136362628, 1504867518.41
15013, 0.0887534722714, -0.273958909438, -0.226426750353, 0.302139279989, 1504867518.44
15014, 0.0867106781641, -0.270420670703, -0.227058825256, 0.302871049949, 1504867518.48
15015, 0.0887408422439, -0.273475614075, -0.226484094828, 0.300498332579, 1504867518.51
15016, 0.0889886860285, -0.273352145417, -0.227208014187, 0.301164056109, 1504867518.54
15017, 0.0853947971436, -0.267555566144, -0.227456602138, 0.300854517914, 1504867518.58
15018, 0.0881253492419, -0.263451281615, -0.227630214227, 0.300021546903, 1504867518.61
15019, 0.0884165637128, -0.265561763776, -0.224619091752, 0.298708134544, 1504867518.64
15020, 0.0876012129029, -0.268519112061, -0.225430891246, 0.300073586769, 1504867518.68
15021, 0.0874487564307, -0.262079278214, -0.223754239165, 0.298311125383, 1504867518.71
15022, 0.0872848757148, -0.26518313897, -0.223296806753, 0.299128603816, 1504867518.75
15023, 0.086650465273, -0.268442212477, -0.225268315235, 0.300061832578, 1504867518.78
15024, 0.0889562099029, -0.272292327682, -0.226087113772, 0.299388099092, 1504867518.81
15025, 0.0895445224331, -0.267339236063, -0.227741742631, 0.30035720592, 1504867518.84
15026, 0.0869253218222, -0.266924767023, -0.227056475702, 0.29897596856, 1504867518.88
15027, 0.0896126525202, -0.272893252826, -0.22784204653, 0.299836064966, 1504867518.91
15028, 0.0898895657976, -0.268314352472, -0.224314824486, 0.287658881628, 1504867518.94
15032, 0.0877958107077, -0.268746755971, -0.218827323649, 0.282592858117, 1504867519.08
15033, 0.0893414832183, -0.272128664704, -0.218042393589, 0.291747845514, 1504867519.11
15034, 0.0892427548528, -0.27221326473, -0.218497986039, 0.297994845122, 1504867519.14
15035, 0.0865705220657, -0.266850122971, -0.219027917682, 0.303812091908, 1504867519.18
15036, 0.0891541878509, -0.272448632889, -0.219696797744, 0.305902850743, 1504867519.21
15037, 0.089406988092, -0.272532521791, -0.225158580403, 0.305828075761, 1504867519.24
15038, 0.0871965973362, -0.267752553737, -0.227398753327, 0.306500935092, 1504867519.28
15039, 0.0890460854919, -0.273104664784, -0.227488769424, 0.305145979598, 1504867519.31
15040, 0.0888078166529, -0.272725369776, -0.22708261219, 0.303690039557, 1504867519.34
15041, 0.0857433430476, -0.267241803738, -0.227471109052, 0.305053293971, 1504867519.38
15042, 0.0880819100192, -0.272393528703, -0.227366390274, 0.30483478261, 1504867519.41
15043, 0.0882907126144, -0.272661597909, -0.22807230959, 0.305221374739, 1504867519.44
15044, 0.0850232485736, -0.266430042942, -0.228532737143, 0.305424968459, 1504867519.48
15045, 0.0882873211902, -0.272876726726, -0.223831648852, 0.304749087661, 1504867519.51
15046, 0.0881425852332, -0.273471165708, -0.224307352996, 0.305045662485, 1504867519.54
15047, 0.0878770926599, -0.269895250721, -0.226334260201, 0.304951564231, 1504867519.58
15048, 0.0882741381518, -0.272848498344, -0.226239540387, 0.304196455175, 1504867519.61
15049, 0.0881657171624, -0.272988948898, -0.226009510169, 0.304595257781, 1504867519.64
15050, 0.0872366469537, -0.269252918231, -0.225306620734, 0.305375997806, 1504867519.68
15051, 0.0872186631782, -0.272387392553, -0.224368154923, 0.305222375729, 1504867519.71
15052, 0.087554089762, -0.273705011086, -0.226966658234, 0.306281653517, 1504867519.74
15053, 0.0876830493517, -0.270490259902, -0.227709992806, 0.306971914013, 1504867519.78
15054, 0.0878035929027, -0.274540751113, -0.225635694973, 0.308809766674, 1504867519.81
15055, 0.0875411150633, -0.274795921829, -0.225236841899, 0.310269214577, 1504867519.84
15056, 0.0870283427516, -0.270888650422, -0.22709365038, 0.307210738879, 1504867519.88
15057, 0.0873069639603, -0.275096105497, -0.22533536493, 0.309247190059, 1504867519.91
15058, 0.0871449315249, -0.275200857107, -0.225105868508, 0.311669373588, 1504867519.94
15059, 0.0865220354072, -0.270708535082, -0.224651443099, 0.310418128397, 1504867519.98
15060, 0.086813528541, -0.274049701224, -0.224165862416, 0.312080307512, 1504867520.01
15061, 0.0870790945217, -0.274186964303, -0.224685738482, 0.31135415685, 1504867520.04
15062, 0.0867756984693, -0.270237959608, -0.225606658586, 0.310869344576, 1504867520.08
15063, 0.0872586563176, -0.27360870703, -0.225179042453, 0.311127174936, 1504867520.11
15064, 0.0876049544992, -0.274311142754, -0.226303661803, 0.312847201602, 1504867520.14
15065, 0.0887258332685, -0.270566423833, -0.227584277958, 0.311640550769, 1504867520.18
15066, 0.0882164360651, -0.274258224113, -0.227494622334, 0.312223602158, 1504867520.21
15067, 0.0889096597975, -0.275480127309, -0.226346660316, 0.312538037425, 1504867520.24
15068, 0.0877237288107, -0.270646128048, -0.2255243608, 0.312285721656, 1504867520.28
15069, 0.0874413761918, -0.274517812512, -0.223902784884, 0.310220243557, 1504867520.31
15070, 0.087928321164, -0.274898248252, -0.224869239547, 0.309703136227, 1504867520.34
15071, 0.087572149483, -0.271007334687, -0.224944286052, 0.308187548302, 1504867520.38
15072, 0.0876465831254, -0.274775172438, -0.224015993098, 0.311131560571, 1504867520.41
15073, 0.0877972858449, -0.275637655664, -0.223165144685, 0.31019477759, 1504867520.44
15074, 0.088618057465, -0.271448098952, -0.224634157504, 0.310898197772, 1504867520.48
15083, 0.101752781319, -0.286098326199, 0.136524358406, -0.0934023737739, 1504867520.78
15086, 0.114412612479, -0.304798061797, 0.0552259371329, -0.0676664313959, 1504867520.88
15088, 0.114255415307, -0.319088914724, 0.0464769381065, -0.0495387689841, 1504867520.94
15090, 0.121294229644, -0.336983004646, 0.0373220020611, -0.0339118970539, 1504867521.01
15094, 0.140679221958, -0.380238536687, 0.0213966113429, 0.00489586146324, 1504867521.14
15095, 0.151047540393, -0.392340886774, 0.0151081030869, 0.0152533357568, 1504867521.18
15096, 0.150672978691, -0.403159387819, 0.0119297198693, 0.0247695126036, 1504867521.21
15124, 0.14947781611, -0.406301155977, 0.0102420962094, 0.0335072734424, 1504867522.14
15168, 0.146603783086, -0.403262462632, 0.00964626506703, 0.0507001719646, 1504867523.61
15169, 0.143804011698, -0.40355714692, 0.00850330264105, 0.0506905634481, 1504867523.64
15170, 0.148179985971, -0.398947602076, 0.00952507255287, 0.051187019439, 1504867523.68
15171, 0.145997374398, -0.402262587036, 0.00914646813761, 0.0511456251618, 1504867523.71
15172, 0.14387430296, -0.402717868942, 0.00934443032948, 0.0503144178567, 1504867523.74
15174, 0.144129905802, -0.401639264967, 0.00819467747145, 0.0479924970225, 1504867523.81
15185, 0.151322384807, -0.401366180126, 0.0068861219572, 0.0474691332928, 1504867524.18
15186, 0.147764302133, -0.405156180396, 0.00799824985038, 0.0478700605929, 1504867524.21
15192, 0.14753959071, -0.406627592358, 0.0106303400842, 0.0496341263829, 1504867524.41
15193, 0.145982472774, -0.407080766001, 0.0106799541839, 0.0482181689651, 1504867524.44
15198, 0.146007608107, -0.408017165566, 0.0106928807822, 0.0493461711015, 1504867524.61
15205, 0.142669128103, -0.409633200637, 0.0104078228018, 0.0492089617737, 1504867524.84
15206, 0.147870091813, -0.406118410799, 0.0101762377985, 0.0492095748618, 1504867524.88
15207, 0.153560719425, -0.41543020472, 0.0104137640405, 0.0485581230185, 1504867524.91
15208, 0.145813508817, -0.413737122849, 0.00970067080086, 0.0499727636847, 1504867524.94
15209, 0.148535084323, -0.411736303025, 0.00896715856833, 0.0486455744853, 1504867524.98
15211, 0.145352978634, -0.413826641838, 0.00680192062717, 0.0493148132309, 1504867525.04
15233, 0.146458183906, -0.404824476044, 0.0024825715102, 0.0194162581491, 1504867525.78
15247, 0.14573150456, -0.40895207254, 0.0124144485122, 0.0558064791266, 1504867526.24
15248, 0.147940380252, -0.407407875643, 0.0110767108068, 0.0522494719053, 1504867526.31
15249, 0.145642421907, -0.40766816631, 0.0123432205477, 0.0523310929142, 1504867526.34
15250, 0.149183724989, -0.403959673755, 0.0118795929851, 0.0532643937981, 1504867526.38
15258, 0.146382128715, -0.410235018131, 0.011664668127, 0.0517592963999, 1504867526.64
15264, 0.146060065744, -0.411188106278, 0.0105850268765, 0.0510010126329, 1504867526.84
15265, 0.150182811259, -0.4062939638, 0.00985267751189, 0.0514091417832, 1504867526.88
15271, 0.14893138728, -0.404749512603, 0.0109928425402, 0.0485355267119, 1504867527.08
15278, 0.147503048838, -0.407286384252, 0.0105004357928, 0.0465875094649, 1504867527.31
15280, 0.148962896208, -0.403866566347, 0.0116204117664, 0.0482349445146, 1504867527.38
15281, 0.147769396295, -0.408570486721, 0.0105259584546, 0.0484274575926, 1504867527.41
15282, 0.145459604678, -0.410629672312, 0.0108325622857, 0.0494902283441, 1504867527.44
15284, 0.147386247507, -0.410292996733, 0.0107153819349, 0.0500090236663, 1504867527.51
15285, 0.145025533338, -0.41094335106, 0.011369711694, 0.0501111070465, 1504867527.54
15290, 0.148456779201, -0.407693919895, 0.0127226724048, 0.0511651942185, 1504867527.71
15300, 0.144446887374, -0.40932908334, -0.226364066575, 0.0722518835126, 1504867528.04
15301, 0.148053407402, -0.404910605779, -0.224630498064, 0.0737881360957, 1504867528.08
15302, 0.146710675964, -0.409452795277, -0.224254678911, 0.0761783220989, 1504867528.11
15303, 0.144847442838, -0.409476153147, -0.22445235505, 0.0787562652303, 1504867528.14
15304, 0.148386406742, -0.404933454539, -0.225219378008, 0.0794355460305, 1504867528.18
15305, 0.147634144335, -0.406853634669, -0.224012625612, 0.0804531723244, 1504867528.21
15306, 0.145491560702, -0.409270516959, -0.224618742477, 0.0805699046615, 1504867528.24
15307, 0.149745348005, -0.402049334871, -0.225261929008, 0.0806283478024, 1504867528.28
15308, 0.14789923175, -0.405049008557, -0.234202685576, 0.079236498003, 1504867528.31
15309, 0.144386975311, -0.407686381354, -0.234530525905, 0.0793519940899, 1504867528.34
15310, 0.14732691613, -0.403204945264, -0.23434270882, 0.080501420941, 1504867528.38
15311, 0.146291401053, -0.404231432838, -0.235341224586, 0.080016085862, 1504867528.41
15312, 0.143517869772, -0.408606682824, -0.235489823384, 0.0813240841667, 1504867528.44
15313, 0.147470900647, -0.402647570268, -0.234623135444, 0.0807843225682, 1504867528.48
15314, 0.144643202072, -0.404638061784, -0.234143732241, 0.0812180511594, 1504867528.51
15315, 0.141376842951, -0.408868462761, -0.233353513005, 0.0817515574487, 1504867528.54
15316, 0.144756367932, -0.402863758075, -0.233113830845, 0.0830547755364, 1504867528.58
15317, 0.138293930316, -0.410649278247, -0.230295458267, 0.0849363822975, 1504867528.61
15318, 0.139757467822, -0.403533662213, -0.227200785696, 0.0859225507611, 1504867528.65
15319, 0.133758239017, -0.407011465953, -0.223460788301, 0.0871056630913, 1504867528.68
15320, 0.123127846828, -0.415241103878, -0.21603910588, 0.089118316541, 1504867528.71
15321, 0.121788593988, -0.406314887945, -0.212534777292, 0.0874709236763, 1504867528.75
15322, 0.120719792538, -0.413860117815, -0.2134672213, 0.0229946767579, 1504867528.78
15323, 0.109284888149, -0.417620894536, -0.205180579054, 0.0274935181999, 1504867528.81
15324, 0.100480904719, -0.417887046863, -0.200397778735, 0.0284507349256, 1504867528.84
15325, 0.102417896242, -0.413399135802, -0.196955764772, 0.0295825320892, 1504867528.88
15326, 0.0972790428812, -0.41462942196, -0.196349370223, 0.0287253721528, 1504867528.91
15327, 0.0945745860771, -0.417650978501, -0.195068883313, 0.0303852130734, 1504867528.94
15329, 0.0966379579179, -0.415433865798, -0.193334003728, 0.0831321719196, 1504867529.01
15330, 0.101171090353, -0.413105526715, -0.19300575632, 0.0862840885692, 1504867529.05
15331, 0.10205427665, -0.413001413652, -0.192175121901, 0.087869983595, 1504867529.08
15332, 0.096114345518, -0.41630019308, -0.190332383061, 0.0883251338318, 1504867529.11
15333, 0.102248031229, -0.410671565507, -0.190121937187, 0.0886197428518, 1504867529.15
15334, 0.102750424564, -0.412960228948, -0.190280609458, 0.0893878310673, 1504867529.18
15335, 0.0969462245914, -0.416713706904, -0.18942338817, 0.0894230866687, 1504867529.21
15336, 0.0953364689095, -0.419388793359, -0.188993999885, 0.089450524337, 1504867529.24
15337, 0.100547065842, -0.412626406423, -0.186851924287, 0.0908162843469, 1504867529.28
15338, 0.0953940104985, -0.41581418344, -0.185039719286, 0.0916503765966, 1504867529.31
15339, 0.0933703022829, -0.418527300231, -0.184889849431, 0.090724274748, 1504867529.34
15340, 0.0960870887412, -0.409638764363, -0.183807851319, 0.0614582486706, 1504867529.38
15345, 0.0957258872013, -0.406371550651, -0.184830235089, 0.101439520661, 1504867529.55
15346, 0.0952164013248, -0.407948274798, -0.184974315823, 0.103112274724, 1504867529.58
15347, 0.094321960586, -0.415373549836, -0.184673869424, 0.103380312943, 1504867529.61
15348, 0.0948973565264, -0.405551898743, -0.185757553909, 0.101751889969, 1504867529.65
15349, 0.09718475072, -0.4085731798, -0.182068972043, 0.0972329499799, 1504867529.68
15350, 0.0964831015761, -0.415798256732, -0.18193814263, 0.0981936174501, 1504867529.71
15351, 0.0956769912856, -0.404928148266, -0.182403207414, 0.0977738899818, 1504867529.75
15352, 0.0928185541581, -0.416912832633, -0.183305300064, 0.0979100611278, 1504867529.77
15353, 0.093720299758, -0.414585380191, -0.183527752503, 0.0982338684889, 1504867529.81
15354, 0.0932079481212, -0.417407472242, -0.183686371979, 0.0981334421038, 1504867529.84
15355, 0.0933320017719, -0.417564306619, -0.183454998632, 0.0979318069879, 1504867529.88
15356, 0.0917272787654, -0.414381335395, -0.184553462684, 0.0976686173807, 1504867529.91
15357, 0.0918091756346, -0.417161832353, -0.181534996055, 0.0973043108111, 1504867529.94
15358, 0.0957000376624, -0.410016958171, -0.18075050454, 0.096460966993, 1504867529.98
15359, 0.0903479441121, -0.413340691443, -0.17957082819, 0.0949477473182, 1504867530.01
15360, 0.0906020528709, -0.416609888555, -0.179891927974, 0.0955538723763, 1504867530.04
15361, 0.0907144716518, -0.41675114493, -0.180556717578, 0.0937226647118, 1504867530.08
15362, 0.0947641581512, -0.414194189963, -0.17937929888, 0.0937152185241, 1504867530.11
15363, 0.103030856373, -0.421796990033, -0.179359546237, 0.0934263875857, 1504867530.14
