idx, head1, head2, gaze1, gaze2, time
13265, -0.586507011951, -0.0132018752395, 0.371891076513, 0.238018627748, 1505481311.5
13266, -0.587555798874, -0.0127600552338, 0.372199298335, 0.237158043753, 1505481311.53
13267, -0.58802772792, -0.0128904243788, 0.371793932955, 0.236938712886, 1505481311.57
13268, -0.585889016865, -0.0131364174391, 0.371268685268, 0.238997617609, 1505481311.6
13269, -0.58752145706, -0.0133680699687, 0.37170873397, 0.234756943168, 1505481311.63
13270, -0.587812619295, -0.0129830791557, 0.370828181141, 0.234250076861, 1505481311.67
13271, -0.584755854566, -0.0134817184537, 0.371566597953, 0.235808921968, 1505481311.7
13272, -0.586825719039, -0.0117707361782, 0.37249446171, 0.235335770805, 1505481311.73
13273, -0.586148878572, -0.0108298202796, 0.370835195405, 0.235131256983, 1505481311.77
13274, -0.584069533116, -0.0123777628225, 0.371344412975, 0.234176721631, 1505481311.8
13275, -0.58623032939, -0.0108869247792, 0.372536404611, 0.233712166439, 1505481311.83
13276, -0.585973923158, -0.0102014694764, 0.370899442927, 0.234137519291, 1505481311.87
13277, -0.584236255427, -0.0120841646052, 0.369518042627, 0.232098454769, 1505481311.9
13278, -0.585402421799, -0.0103527447115, 0.370346568358, 0.230825833481, 1505481311.93
13279, -0.585847273968, -0.0100205574631, 0.36883297039, 0.231919740432, 1505481311.97
13280, -0.58367609918, -0.0120079907264, 0.368934319652, 0.230788936986, 1505481312.0
13281, -0.585146716958, -0.0102402531601, 0.369401121499, 0.231955865746, 1505481312.03
13282, -0.585516696278, -0.009828425256, 0.369987734256, 0.230754352593, 1505481312.07
13283, -0.583143345821, -0.0108695107992, 0.36989789385, 0.2299773314, 1505481312.1
13284, -0.584743388821, -0.00961806304781, 0.369355682566, 0.22884811102, 1505481312.13
13285, -0.585524242158, -0.00899258609651, 0.369573257548, 0.227657455438, 1505481312.17
13286, -0.582736333809, -0.0102789173183, 0.368668664076, 0.225345781421, 1505481312.2
13287, -0.584401255433, -0.00940560616523, 0.368568805651, 0.226598871968, 1505481312.23
13288, -0.58491038909, -0.0094009274791, 0.368573783498, 0.22686707942, 1505481312.27
13289, -0.582030851773, -0.0109134666822, 0.370057898665, 0.226778346522, 1505481312.3
13290, -0.584439748185, -0.0093041894383, 0.369177421631, 0.227239120025, 1505481312.33
13291, -0.584314746441, -0.0089996596035, 0.368707029656, 0.225907148968, 1505481312.37
13292, -0.581634032476, -0.0103630176658, 0.368563340944, 0.226419495216, 1505481312.4
13293, -0.583267493581, -0.00957923195955, 0.369522842176, 0.225786638505, 1505481312.43
13294, -0.586812941497, -0.00559544752828, 0.36728917469, 0.223962343218, 1505481312.47
13295, -0.582132470976, -0.00870660257684, 0.368182806946, 0.223697844269, 1505481312.5
13296, -0.583829577086, -0.0080368246522, 0.368530138867, 0.223734598084, 1505481312.53
13297, -0.587204967817, -0.00484872718297, 0.368337623389, 0.222816405793, 1505481312.57
13298, -0.582336731205, -0.00793413648032, 0.368186827999, 0.223605416433, 1505481312.6
13299, -0.583607105735, -0.00798967557882, 0.36770323079, 0.222609341701, 1505481312.63
13300, -0.58678631181, -0.00465217336174, 0.369252763895, 0.222390957636, 1505481312.67
13301, -0.582318271718, -0.00812693099, 0.368426943898, 0.222762081301, 1505481312.7
13302, -0.583451067386, -0.0082195860644, 0.368227176327, 0.221990245052, 1505481312.73
13303, -0.583562688451, -0.00797608555007, 0.369126449346, 0.224058464921, 1505481312.77
13304, -0.581368790608, -0.00932392626666, 0.36630423463, 0.223922630543, 1505481312.8
13305, -0.584025188151, -0.00852444926466, 0.3659911668, 0.225438179641, 1505481312.83
13306, -0.583989665918, -0.00879982682452, 0.367910567846, 0.226198749588, 1505481312.87
13307, -0.58182746229, -0.0101626842973, 0.368228276848, 0.226791906541, 1505481312.9
13308, -0.583660975972, -0.00951303175544, 0.36681327336, 0.226228978694, 1505481312.93
13309, -0.584469419834, -0.00896080022482, 0.367511716521, 0.226576410742, 1505481312.97
13310, -0.581831274129, -0.0101715861178, 0.367557751503, 0.228440216881, 1505481313.0
13311, -0.583492752981, -0.00952276343702, 0.365948987787, 0.224842160115, 1505481313.03
13312, -0.583660136007, -0.00911866738535, 0.366680671424, 0.225841610306, 1505481313.07
13313, -0.580740208473, -0.0110160006399, 0.366384879798, 0.226966828213, 1505481313.1
13314, -0.583785832249, -0.00919070200101, 0.36612608181, 0.227715162702, 1505481313.13
13315, -0.584266543739, -0.00952394743398, 0.365826168816, 0.22802812885, 1505481313.17
13316, -0.581618055876, -0.0110668891478, 0.365825523717, 0.229693089321, 1505481313.2
13317, -0.583147966028, -0.0101368465636, 0.366072865634, 0.229669023543, 1505481313.23
13318, -0.58382777909, -0.0093774087451, 0.364620490939, 0.226257701578, 1505481313.27
13319, -0.5817708296, -0.0105324248002, 0.365174892423, 0.225404046207, 1505481313.3
13320, -0.583592239376, -0.00970099976805, 0.365998150028, 0.224764037158, 1505481313.33
13321, -0.584741923285, -0.00925965200843, 0.365877797462, 0.225065318846, 1505481313.37
13322, -0.582807320463, -0.00980533305461, 0.366633303077, 0.226070917438, 1505481313.44
13323, -0.584054799347, -0.00887795576355, 0.3668071114, 0.224477401829, 1505481313.47
13324, -0.582672338654, -0.00936859245058, 0.365756941906, 0.223403913518, 1505481313.5
13325, -0.582722491191, -0.00912081831802, 0.366892555139, 0.223278689937, 1505481313.53
13326, -0.58421084263, -0.00835449999373, 0.366792585644, 0.2235452979, 1505481313.57
13327, -0.582593520781, -0.0091773857263, 0.364765707564, 0.2199032684, 1505481313.6
13328, -0.583420747644, -0.00947360037586, 0.365084795985, 0.221412840327, 1505481313.63
13329, -0.587664094145, -0.00603329138695, 0.365923869898, 0.22355409448, 1505481313.67
13330, -0.582481387386, -0.00987836564218, 0.367459054378, 0.222950971471, 1505481313.7
13331, -0.583819254956, -0.00975637049529, 0.36573078374, 0.224105984794, 1505481313.73
13332, -0.583603009139, -0.00928264865902, 0.3661580553, 0.223341549804, 1505481313.77
13333, -0.581551100273, -0.0100778091333, 0.365914104994, 0.224334549133, 1505481313.8
13334, -0.582607638597, -0.0101302499072, 0.36465853659, 0.223876713081, 1505481313.83
13335, -0.586662280846, -0.00619658210572, 0.364984280671, 0.223489486481, 1505481313.87
13336, -0.583716711741, -0.00874987292532, 0.365876306506, 0.223080002828, 1505481313.9
13337, -0.583901707252, -0.00919219032023, 0.365867245765, 0.222665648397, 1505481313.93
13338, -0.587710720456, -0.00550064530405, 0.366033438705, 0.223767636553, 1505481313.97
13339, -0.583248939999, -0.00871156748696, 0.366132766758, 0.224204567958, 1505481314.0
13340, -0.583991041174, -0.00800176911723, 0.365665050831, 0.223470436889, 1505481314.03
13341, -0.587501666538, -0.0040218624131, 0.365083289665, 0.223156308735, 1505481314.07
13342, -0.583292592411, -0.00755149428069, 0.366124958272, 0.222881516298, 1505481314.1
13343, -0.583919834902, -0.00779698977371, 0.363698169473, 0.22149754201, 1505481314.13
13344, -0.585080894498, -0.0078334843029, 0.363053465467, 0.222058670612, 1505481314.17
13345, -0.58292153877, -0.00925274816592, 0.364429114132, 0.223199177434, 1505481314.2
13346, -0.58482732813, -0.00931333620741, 0.363826527801, 0.224559693707, 1505481314.23
13348, -0.583396267829, -0.0108404145361, 0.363868401372, 0.225182517828, 1505481314.3
13349, -0.584833175495, -0.00976782572196, 0.363980387331, 0.225136380516, 1505481314.33
13350, -0.585725819952, -0.00973862551233, 0.364655178814, 0.22443223411, 1505481314.37
13351, -0.585041842128, -0.00838159588096, 0.364365248797, 0.223173866882, 1505481314.44
13352, -0.585417906046, -0.00824533319752, 0.363539765552, 0.221095897529, 1505481314.47
13353, -0.583352828903, -0.00959317106283, 0.363738519244, 0.222334927491, 1505481314.5
13354, -0.5827442361, -0.00964427181178, 0.363095785863, 0.223705679229, 1505481314.54
13355, -0.582726433984, -0.0103457485883, 0.364074812465, 0.22396638498, 1505481314.57
13356, -0.583051783913, -0.00975432532698, 0.36376001755, 0.223626507016, 1505481314.6
13357, -0.58452418528, -0.00915798139841, 0.363314496019, 0.223253489715, 1505481314.64
13358, -0.58294408409, -0.0092733713352, 0.362610023862, 0.222125741035, 1505481314.67
13359, -0.581579609247, -0.00885670505756, 0.360761843393, 0.21996669888, 1505481314.7
13360, -0.583534793556, -0.00859028878418, 0.361416547401, 0.220893233336, 1505481314.74
13361, -0.583022677538, -0.00949594533334, 0.360484976441, 0.221743948865, 1505481314.77
13362, -0.584049718042, -0.00875566414987, 0.362928785533, 0.223191275294, 1505481314.8
13363, -0.583954981686, -0.00916193815931, 0.362286609085, 0.22474121832, 1505481314.83
13364, -0.583852965222, -0.00936654077763, 0.361237763664, 0.224953703645, 1505481314.87
13365, -0.582137466232, -0.0126065972697, 0.361059014715, 0.225850685607, 1505481314.9
13366, -0.583572725026, -0.010992755293, 0.360697706385, 0.224194317376, 1505481314.93
13367, -0.584645563503, -0.0107756619876, 0.3598090897, 0.223338203555, 1505481314.97
13368, -0.582625742386, -0.012374763934, 0.36040879063, 0.224426102173, 1505481315.0
13369, -0.583144862383, -0.0108801177848, 0.360551359639, 0.224895023268, 1505481315.03
13370, -0.584042514963, -0.0106484956935, 0.360769602488, 0.224504332755, 1505481315.07
13371, -0.582396685802, -0.0126832432219, 0.361203631385, 0.223814282259, 1505481315.1
13372, -0.583298389171, -0.0120607523489, 0.360919072568, 0.224689269513, 1505481315.13
13373, -0.583468371286, -0.0112075648383, 0.360797087034, 0.224941467452, 1505481315.17
13374, -0.581852121528, -0.0124517591897, 0.358818008918, 0.222573785675, 1505481315.2
13375, -0.583621798075, -0.0115892636624, 0.359821140476, 0.221579139155, 1505481315.23
13376, -0.584563069661, -0.0107829392011, 0.360147564247, 0.221565491734, 1505481315.27
13377, -0.582830697032, -0.0120798370718, 0.359742054347, 0.221103870456, 1505481315.3
13378, -0.58429139515, -0.0105528954968, 0.361376534989, 0.220279415914, 1505481315.33
13379, -0.585090807772, -0.00946216470641, 0.362642703564, 0.220479656093, 1505481315.37
13395, -0.546935291447, -0.0185992432811, 0.690244872076, -0.0344658186023, 1505481315.9
13396, -0.545291052771, -0.0196790352219, 0.685728838624, -0.0326745460793, 1505481315.93
13398, -0.542335186644, -0.0196178938236, 0.684263557682, -0.0328896341398, 1505481316.0
13400, -0.541381016004, -0.0209066296309, 0.68336937391, -0.030962536911, 1505481316.07
13401, -0.539760440735, -0.0221783919635, 0.68332496908, -0.0305662976918, 1505481316.1
13403, -0.538921365386, -0.0227511715959, 0.681166658124, -0.0296356791904, 1505481316.17
13405, -0.538191036804, -0.0232375177403, 0.681225681916, -0.0291224354061, 1505481316.23
13406, -0.537253093009, -0.0228337858279, 0.679699795713, -0.0281650485299, 1505481316.27
13407, -0.536527816234, -0.0236434507675, 0.681352775736, -0.023335683316, 1505481316.3
13408, -0.536698753062, -0.0234027762601, 0.682245989697, -0.0233377903547, 1505481316.33
13412, -0.534575636929, -0.0235641824357, 0.679219443607, -0.0216877212067, 1505481316.47
13413, -0.533208963582, -0.0250741527632, 0.677295037642, -0.0205878349646, 1505481316.5
13415, -0.534355323009, -0.0232560422041, 0.681252853815, -0.0251551166764, 1505481316.57
13416, -0.533620390679, -0.0239732585369, 0.6812946695, -0.0269421176567, 1505481316.6
13417, -0.53347807826, -0.0235340449154, 0.679002861602, -0.0286283373078, 1505481316.63
13425, -0.531438221921, -0.0238376459413, 0.699143326907, -0.0613608561137, 1505481316.9
13448, -0.528393243538, -0.0241973931577, 0.690460665557, -0.030666661589, 1505481317.67
13449, -0.528131343673, -0.0250798857417, 0.687499161158, -0.0480998844228, 1505481317.7
13450, -0.526545858434, -0.0264665443129, 0.685802106157, -0.0540204587766, 1505481317.73
13451, -0.526520931357, -0.0258071824726, 0.690131294817, -0.0567858244566, 1505481317.77
13464, -0.525975689018, -0.0266473300769, 0.697420094377, -0.0484552596411, 1505481318.2
13465, -0.527374139489, -0.0262570461706, 0.698097036845, -0.0534256457721, 1505481318.23
13466, -0.527826633356, -0.0243436914399, 0.696470183467, -0.0553453879447, 1505481318.27
13467, -0.527489987235, -0.0236869713106, 0.690947874925, -0.0562509590491, 1505481318.3
13470, -0.527108948143, -0.0228909099638, 0.681421877236, -0.0222136125563, 1505481318.4
13471, -0.52650187125, -0.0245047220829, 0.692629448344, -0.0252347098018, 1505481318.43
13472, -0.527976588075, -0.0236368335073, 0.701395793495, -0.0498655871578, 1505481318.47
13473, -0.528889314173, -0.02255324718, 0.706377827842, -0.0660774240342, 1505481318.5
13474, -0.544034525888, -0.00386838665891, 0.701220657859, -0.0727076917933, 1505481318.53
13475, -0.527703808605, -0.0229723386042, 0.700959966759, -0.0747059687144, 1505481318.57
13476, -0.527130206069, -0.0233727156689, 0.704102706726, -0.0739485601299, 1505481318.6
13477, -0.526109828869, -0.0247520522068, 0.704362155272, -0.0722671718522, 1505481318.63
13487, -0.52400769912, -0.0257165507539, 0.698636768365, -0.060381174526, 1505481318.97
13488, -0.523952520849, -0.0263084423653, 0.69479414992, -0.0554627255977, 1505481319.0
13490, -0.523428629171, -0.0258838870068, 0.696566609723, -0.0616248573445, 1505481319.07
13502, -0.542490302311, -0.000428340488585, 0.698030241033, -0.0631179077361, 1505481319.47
13504, -0.518459448031, -0.0264659422591, 0.693667871398, -0.0643120525735, 1505481319.53
13505, -0.541927443304, -0.00114709303799, 0.628787434812, -0.0350861296073, 1505481319.57
13528, -0.49860667698, -0.0296248289118, 0.244079180578, -0.243236686163, 1505481320.37
13529, -0.503598589837, -0.0254775525531, 0.24134600005, -0.240544528469, 1505481320.4
13530, -0.484982819785, -0.0407041255316, 0.236426372841, -0.233180869601, 1505481320.43
13531, -0.487658438214, -0.0382773569915, 0.227793654772, -0.233063183783, 1505481320.47
13532, -0.476785646639, -0.0426353087736, 0.216743975502, -0.225846831674, 1505481320.5
13539, -0.388998949201, -0.10400218616, 0.336026433999, -0.0940927241899, 1505481320.73
13540, -0.379465217648, -0.100427859878, 0.321846075194, -0.0920157944674, 1505481320.77
13541, -0.362428625886, -0.103999176841, 0.308357852569, -0.0915577090509, 1505481320.8
13542, -0.33658025941, -0.111620373735, 0.296327717033, -0.0920032606268, 1505481320.83
13543, -0.33475902775, -0.107832394282, 0.262601503111, -0.0781294419308, 1505481320.87
13544, -0.316405501717, -0.105304369325, 0.238657522055, -0.0606658464264, 1505481320.9
13545, -0.291859466511, -0.103885153629, 0.220563179445, -0.067179126578, 1505481320.93
13546, -0.287184190239, -0.0997056310167, 0.207707771158, -0.0712467617286, 1505481320.97
13547, -0.273442191779, -0.0958570594716, 0.19749308417, -0.0720118942069, 1505481321.0
13548, -0.250694068392, -0.0929563671744, 0.184762947754, -0.076141165455, 1505481321.03
13549, -0.217453228643, -0.0818325638018, 0.154805126233, -0.111414583785, 1505481321.11
13550, -0.217543161001, -0.0725913038321, 0.140451126461, -0.118372771209, 1505481321.14
13551, -0.199148819982, -0.0753927437628, 0.125232158068, -0.122552252629, 1505481321.17
13553, -0.16792294538, -0.0648708305831, 0.0909593511295, -0.128337395652, 1505481321.24
13554, -0.156782624933, -0.0661512075957, 0.0784434288106, -0.133327101664, 1505481321.27
13555, -0.150508231198, -0.0544088576507, 0.0696537902253, -0.137120673754, 1505481321.31
13556, -0.144876727908, -0.0530101731851, 0.0607320677736, -0.12978080914, 1505481321.34
13557, -0.140558028502, -0.0521127106761, 0.0531893758167, -0.112633114343, 1505481321.37
13558, -0.142904115773, -0.0439031038147, 0.0539897546398, -0.113922603605, 1505481321.4
13559, -0.144098279913, -0.0401184248237, 0.0547813633724, -0.117616578194, 1505481321.44
13560, -0.144939747889, -0.0402455345668, 0.0567050009937, -0.12066896728, 1505481321.47
13561, -0.155183470626, -0.0275479989331, 0.0598447162657, -0.112307758684, 1505481321.51
13563, -0.162005177896, -0.0138092816906, 0.0501493212253, -0.0156410972899, 1505481321.57
13564, -0.172319871791, -0.000700460135425, 0.0579513044249, -0.0208344575669, 1505481321.6
13565, -0.181547967008, 0.012628238618, 0.0659466008113, -0.0339447611008, 1505481321.64
13566, -0.182979611216, 0.0161792574192, 0.073603791674, -0.0418736986148, 1505481321.67
13567, -0.191869925095, 0.0235206512168, 0.080915931348, -0.047522211376, 1505481321.7
13568, -0.208458921169, 0.0261515670351, 0.0906951170501, -0.0509515452635, 1505481321.74
13569, -0.216178387444, 0.0221388751796, 0.0996579189854, -0.0519000462041, 1505481321.77
13570, -0.228521317019, 0.0287700831839, 0.0728194722248, -0.0748334775725, 1505481321.8
13571, -0.245238988372, 0.024215419428, -0.0767260746429, -0.180395944118, 1505481321.84
13573, -0.30835536683, 0.00765845755049, -0.0865744204927, -0.249320435906, 1505481321.94
13574, -0.32092357856, -0.0121537227306, -0.0683599133841, -0.247883988887, 1505481321.98
13575, -0.335368299857, -0.018092502327, -0.0449097857105, -0.235513224646, 1505481322.01
13576, -0.350748226924, -0.0241998342498, -0.0289765978344, -0.232540233075, 1505481322.04
13578, -0.385249961739, -0.0317057538458, -0.00438882266506, -0.236387035544, 1505481322.11
13579, -0.396425245941, -0.0352804225127, 0.00619981662493, -0.240016000023, 1505481322.14
13580, -0.412192707933, -0.0408110653333, 0.0161744031533, -0.238490084321, 1505481322.17
13581, -0.416482710697, -0.0565043157682, 0.0259400325395, -0.238333914312, 1505481322.21
13583, -0.423667107452, -0.0726392561579, 0.157985274531, -0.340578712131, 1505481322.27
13584, -0.418044299786, -0.0892830607648, 0.160261319783, -0.33378633966, 1505481322.3
13587, -0.412930221321, -0.0994077528035, 0.159645195418, -0.300336169783, 1505481322.4
13597, -0.261142577128, 0.0086815109806, 0.244101039481, 0.0486876627875, 1505481322.74
13598, -0.244806327743, 0.0493058263805, 0.213399014319, 0.017071811308, 1505481322.77
13599, -0.221754987854, 0.0837810495099, 0.18296488294, -0.00917935612751, 1505481322.8
13600, -0.201021325566, 0.13090303358, 0.14656444869, -0.0410634620415, 1505481322.84
13601, -0.181183949482, 0.160106215757, 0.121133424186, -0.0657443913932, 1505481322.87
13602, -0.156617614151, 0.192988401422, 0.092729198508, -0.086308389688, 1505481322.9
13603, -0.101508964982, 0.247968594939, 0.258047259581, -0.00288151835968, 1505481324.47
13604, -0.100180142894, 0.248937053025, 0.253146960754, -0.00499727914093, 1505481324.5
13605, -0.0973571644359, 0.249375090843, 0.255796809998, 0.000396184107298, 1505481324.54
13606, -0.095841742459, 0.242765315851, 0.252669765095, -0.000985039873658, 1505481324.57
13607, -0.0930307641639, 0.240415247944, 0.245388311281, -0.00138230940845, 1505481324.6
13608, -0.0865199731626, 0.247575373774, 0.247433503627, -0.00641542048554, 1505481324.64
13609, -0.0871804479481, 0.245447502175, 0.249881576794, -0.00468678760823, 1505481324.67
13611, -0.0784946476776, 0.257429154106, 0.245225877666, 0.0259786189094, 1505481324.94
13612, -0.0838690512496, 0.235571906642, 0.257059953004, 0.0904699303168, 1505481326.6
13613, -0.0819691376521, 0.230601533041, 0.255798003613, 0.0960734203038, 1505481326.63
13614, -0.0862898034407, 0.229396282894, 0.254742767951, 0.0918959842739, 1505481326.77
13615, -0.0968712441978, 0.219627524471, 0.266974778026, 0.104380612806, 1505481327.0
13616, -0.0977922544994, 0.219212303163, 0.269996595801, 0.103295303691, 1505481327.07
13617, -0.0866154532002, 0.214152047116, 0.270331781373, 0.102369376093, 1505481327.1
13618, -0.0858726530835, 0.214208992029, 0.271073931663, 0.102497887135, 1505481327.13
13619, -0.0854776355461, 0.213902342803, 0.271806767901, 0.10176342976, 1505481327.17
13620, -0.0865907775592, 0.212647362911, 0.273222290852, 0.103950502859, 1505481327.2
13621, -0.0864223437183, 0.21162729766, 0.273172423672, 0.104998150276, 1505481327.23
13622, -0.084997982983, 0.211961285045, 0.272453146954, 0.105645649708, 1505481327.27
13623, -0.0852222361866, 0.210909065089, 0.268798203832, 0.105925698105, 1505481327.3
13624, -0.0849951489389, 0.210479606398, 0.268569656309, 0.107507383468, 1505481327.33
13625, -0.0877124641212, 0.210940516818, 0.268548918672, 0.108337538565, 1505481327.37
13626, -0.0881868336471, 0.210393719021, 0.269546621806, 0.107535661095, 1505481327.4
13627, -0.0887862406824, 0.210560595498, 0.270897795699, 0.108673370562, 1505481327.43
13628, -0.086335109391, 0.211439083037, 0.270029667533, 0.108598436929, 1505481327.47
13629, -0.0861618141045, 0.211594824705, 0.269953534652, 0.107512671492, 1505481327.5
13630, -0.0861538865324, 0.213824045206, 0.269949372141, 0.106948117734, 1505481327.57
13634, -0.107938164651, 0.22055547553, 0.256727715551, 0.115346022143, 1505481327.73
13635, -0.110100024698, 0.222881778841, 0.256133422408, 0.112020901632, 1505481327.77
13636, -0.0967481799767, 0.216149112054, 0.257018246827, 0.112274257226, 1505481327.8
13637, -0.0936724499463, 0.214682212028, 0.259273070873, 0.112605964726, 1505481327.83
13638, -0.0940553368854, 0.213605337818, 0.259245396761, 0.114497799398, 1505481327.87
13639, -0.0939443778763, 0.210723667572, 0.260211027196, 0.116265253983, 1505481327.9
13640, -0.0956931325238, 0.209893363283, 0.269712255998, 0.117663557489, 1505481328.03
13641, -0.0964950209587, 0.204786223745, 0.272453059847, 0.120494475388, 1505481328.3
13642, -0.0966433336077, 0.201848999384, 0.272189669342, 0.122084722176, 1505481328.33
13643, -0.0964217651509, 0.202985605163, 0.271990847701, 0.121011007053, 1505481328.37
13644, -0.0966059268139, 0.20380910552, 0.272832011579, 0.119854218023, 1505481328.4
13645, -0.0992584439258, 0.206587259655, 0.273927577908, 0.11703219944, 1505481328.47
13646, -0.100801285573, 0.211814698493, 0.274806372422, 0.115451565088, 1505481328.53
13647, -0.0994716559565, 0.216255937186, 0.271799310052, 0.116200776828, 1505481328.8
13648, -0.101727935976, 0.215492161233, 0.270771668416, 0.116591989724, 1505481328.87
13649, -0.100634958573, 0.216867441256, 0.270170823331, 0.115557039034, 1505481329.0
13650, -0.103271829158, 0.217342297775, 0.270591183305, 0.11296694456, 1505481329.21
13651, -0.10305775088, 0.217369446771, 0.271083784059, 0.112522855387, 1505481329.24
13652, -0.100707099283, 0.21731492304, 0.270661088265, 0.111261406496, 1505481329.3
13653, -0.100335478814, 0.220598918625, 0.270826989531, 0.109544483066, 1505481329.4
13655, -0.114122983469, 0.222251670664, 0.259620655352, 0.139066345251, 1505481329.7
13657, -0.12908852786, 0.223239462382, 0.253542225486, 0.13306665474, 1505481329.8
13658, -0.00411632644585, 0.180492228317, 0.031309029884, 0.227839523075, 1505481330.37
13659, -0.00973698861009, 0.169804294585, 0.0275415507723, 0.242048392982, 1505481330.41
13660, -0.0114517330993, 0.160750900187, 0.0233597402547, 0.253637277618, 1505481330.44
13661, -0.018317953962, 0.155782112953, 0.0188461134754, 0.25941368693, 1505481330.47
13662, -0.0200114428055, 0.153720503456, 0.0165477647972, 0.262271983564, 1505481330.5
13663, -0.0290702743106, 0.158147524925, 0.0128599617247, 0.263989866879, 1505481330.54
13664, -0.0270677658582, 0.16259993919, 0.0103860122068, 0.261878412978, 1505481330.57
13665, -0.0285602335641, 0.165444406057, 0.00411997797926, 0.257349029466, 1505481330.61
13666, -0.0315217127493, 0.167880288735, -0.00133630480637, 0.250161427113, 1505481330.64
13667, -0.0298466383043, 0.174520048957, -0.00380081460383, 0.244678902873, 1505481330.67
13668, -0.0255397436772, 0.177733761551, -0.00431259461754, 0.239783385254, 1505481330.7
13669, -0.0227980202161, 0.183787819006, -0.00564627411334, 0.233683836837, 1505481330.74
13670, -0.0193742056336, 0.187552874155, -0.00748902789463, 0.229275252917, 1505481330.77
13671, -0.0172932442322, 0.1894375801, -0.00856179024838, 0.226286035016, 1505481330.81
13672, -0.0184964481595, 0.192189102818, -0.00807337110752, 0.225155354297, 1505481330.84
13673, -0.0168853922415, 0.191940768305, -0.00754178558682, 0.226250225144, 1505481330.87
13674, -0.0186816393532, 0.192681078476, -0.00674443564202, 0.224216148441, 1505481330.91
13675, -0.0182923343005, 0.193880334526, -0.00697347441913, 0.224330912668, 1505481330.94
13676, -0.0166014934931, 0.195581335252, -0.00289205375434, 0.225504659176, 1505481330.97
13677, -0.016082572218, 0.198489255483, -0.00246821794837, 0.222968968104, 1505481331.0
13678, -0.0156250366094, 0.200418302386, -0.00338626018064, 0.220073668241, 1505481331.04
13679, -0.0158615543156, 0.201123909004, -0.00128249068281, 0.219754233198, 1505481331.07
13680, -0.0146032488579, 0.199367235432, -0.00150345858357, 0.217977038156, 1505481331.14
13681, -0.0156074134894, 0.200576428688, 0.000833463180788, 0.220524322843, 1505481331.17
13682, -0.0138206321274, 0.200450124475, 0.00382549400951, 0.221289775983, 1505481331.24
13683, -0.014919458572, 0.199979185031, 0.00432341721776, 0.221238022374, 1505481331.27
13684, -0.0127074876954, 0.197212062528, 0.00563073585668, 0.221134625945, 1505481331.3
13685, -0.0132976411641, 0.195784159103, 0.00556100179283, 0.221244417866, 1505481331.34
13686, -0.0120724699338, 0.195709886504, 0.00508352539704, 0.221405317332, 1505481331.38
13687, -0.0116710867167, 0.195449231257, 0.0051614080951, 0.221495258905, 1505481331.4
13688, -0.0132832447366, 0.198934143047, 0.00520774365774, 0.220289146556, 1505481331.44
13690, 0.430728148858, 0.0522224783718, 0.100988775603, -0.343823764811, 1505481359.2
13694, 0.425860331041, 0.0534992953142, 0.101576751623, -0.342372828775, 1505481359.34
13697, 0.425762673699, 0.0533772829951, 0.103642641963, -0.337265737249, 1505481359.44
13738, 0.434386099887, 0.0438492879576, 0.109436538434, -0.331137005784, 1505481360.8
13739, 0.434575790004, 0.0433413650768, 0.109596211771, -0.331076943053, 1505481360.83
13742, 0.434719428154, 0.041566218477, 0.108593122526, -0.330193197933, 1505481360.93
13746, 0.448886365931, 0.0339519274236, 0.108121214359, -0.329023645901, 1505481361.07
13747, 0.434500347933, 0.0424974835255, 0.10801935022, -0.329548802374, 1505481361.1
13748, 0.434436612006, 0.0421638935819, 0.107683100907, -0.328326311353, 1505481361.13
13749, 0.446561186487, 0.0348720024478, 0.107204268043, -0.329191530169, 1505481361.17
13750, 0.436615484946, 0.0406734790532, 0.107064451039, -0.329502236114, 1505481361.2
13751, 0.43419088318, 0.041515122635, 0.107335644419, -0.329409061796, 1505481361.23
13752, 0.444536933479, 0.034503427393, 0.106716148343, -0.329600388846, 1505481361.27
13753, 0.43462032714, 0.0399004835503, 0.108872125202, -0.328001043815, 1505481361.3
13754, 0.428136767945, 0.0428411637587, 0.110079039281, -0.327089290251, 1505481361.34
13755, 0.42897070573, 0.0420533882476, 0.109951230543, -0.326778771094, 1505481361.37
13756, 0.443313280816, 0.0343013740463, 0.0932720105923, -0.334004818045, 1505481361.4
13760, 0.440109751896, 0.0303315610646, 0.0899737428631, -0.334897125564, 1505481361.53
13761, 0.439768507195, 0.0292633183137, 0.0910728976756, -0.333005666767, 1505481361.57
13762, 0.439407093022, 0.0278471854001, 0.0926916596108, -0.330340494623, 1505481361.6
13764, 0.439785237907, 0.0268192966896, 0.0932909809355, -0.329212247682, 1505481361.67
13765, 0.426223547522, 0.0321155400818, 0.0932822148436, -0.328755269803, 1505481361.7
13768, 0.433553936253, 0.0220653081908, 0.0835822442874, -0.312400802183, 1505481361.8
13769, 0.429398292839, 0.0205830732816, 0.0631543393728, -0.311717596319, 1505481361.83
13787, 0.124539913937, -0.127469006146, -0.215759952482, -0.254540496074, 1505481362.43
13788, 0.108968922153, -0.134172553627, -0.217544918644, -0.223121606149, 1505481362.47
13789, 0.0901958508872, -0.144323247177, -0.222328054987, -0.204465999595, 1505481362.5
13790, 0.0744032879631, -0.151682528178, -0.212662719417, -0.204346312839, 1505481362.53
13791, 0.0639815198382, -0.152359432547, -0.197231141364, -0.194650830103, 1505481362.57
13792, 0.0479472778407, -0.160764571751, -0.188070362906, -0.19317895729, 1505481362.6
