idx, head1, head2, gaze1, gaze2, time
6680, -0.566476811275, -0.447739107755, -0.0309154447578, 0.0142662120641, 1503084730.04
6682, -0.529675434874, -0.453871807423, 0.0381147995107, 0.0533417711693, 1503084730.47
6683, -0.490973410533, -0.458066448425, 0.0143156588852, 0.0555830205458, 1503084730.61
6684, -0.476848924686, -0.45533147933, 0.0103223369682, 0.0558369298939, 1503084730.64
6685, -0.486384154007, -0.464848158526, 0.0092831945316, 0.0556250778956, 1503084730.88
6686, -0.506592020502, -0.474042612155, 0.00966526416684, 0.0555390801833, 1503084731.08
6687, -0.508611949074, -0.473273033902, 0.0100731212078, 0.0558561841023, 1503084731.14
6688, -0.483929216183, -0.461703827233, 0.0100619790762, 0.0570665295713, 1503084731.18
6689, -0.477725050094, -0.460229599134, 0.0108639023746, 0.0600191165103, 1503084731.31
6690, -0.492103719671, -0.467214051696, 0.0123416376651, 0.0600265618902, 1503084731.48
6691, -0.492259953449, -0.466919123432, 0.0128785078674, 0.0602337847672, 1503084731.51
6692, -0.491418617333, -0.467218686628, 0.011832713976, 0.0599015410563, 1503084731.58
6693, -0.492273265477, -0.467312845346, 0.0124062453342, 0.0602824471897, 1503084731.61
6694, -0.488543794528, -0.464738157334, 0.0136564953256, 0.0611659386453, 1503084731.88
6695, -0.492694659911, -0.467783302326, 0.0128979092095, 0.0607002103066, 1503084731.98
6696, -0.48136243769, -0.460700684934, 0.0406682862951, 0.0785482152564, 1503084732.01
6697, -0.491863746643, -0.467484940249, 0.0686557652957, 0.121308253335, 1503084732.11
6698, -0.482402110681, -0.466544619155, 0.0635769011278, 0.121063594282, 1503084732.41
6699, -0.497336893548, -0.469278592249, 0.0650298584054, 0.118900018409, 1503084732.54
6700, -0.480184113933, -0.461001183476, 0.0641782017116, 0.118685068992, 1503084732.61
6701, -0.48295003606, -0.461761977812, 0.0624857584494, 0.116478172454, 1503084732.94
6702, -0.487272144167, -0.468866673796, 0.0629005486282, 0.116335617811, 1503084732.98
6703, -0.486353423107, -0.467015575323, 0.0628339364707, 0.117062408515, 1503084733.01
6704, -0.481248971227, -0.462341410662, 0.0618484482752, 0.115884557629, 1503084733.14
6705, -0.485344820297, -0.467626625718, 0.0618534348441, 0.116344778848, 1503084733.28
6706, -0.483719564359, -0.467160660492, 0.0605293021947, 0.115042721199, 1503084733.41
6707, -0.484081580383, -0.467879210602, 0.0607103459952, 0.115607936751, 1503084733.48
6709, -0.48336897211, -0.467342484362, 0.0608495267033, 0.11531757304, 1503084733.58
6710, -0.478930466532, -0.462903433181, 0.0609262159183, 0.115260093718, 1503084733.61
6711, -0.474826555553, -0.461103751204, 0.0599548390656, 0.114396550088, 1503084733.74
6712, -0.473725283305, -0.461587607383, 0.0589034324933, 0.11538859258, 1503084733.81
6713, -0.472506310979, -0.462940004655, 0.0578380426322, 0.115513378376, 1503084733.88
6714, -0.472483942945, -0.462663525566, 0.0581245083212, 0.11526646544, 1503084733.91
6716, -0.47032207008, -0.462204430012, 0.0563991740817, 0.113268656931, 1503084734.05
6717, -0.344036599322, -0.460057559195, 0.219343591907, 0.105754490171, 1503084734.34
6718, -0.328975411336, -0.461025372507, 0.208352372645, 0.108332708694, 1503084734.37
6719, -0.289738391149, -0.476593068065, 0.171988897302, 0.113679462459, 1503084734.51
6720, -0.26213165449, -0.479863628001, 0.153338620338, 0.115697497886, 1503084734.61
6721, -0.257572657942, -0.47877533852, 0.151166070825, 0.116101079718, 1503084734.64
6722, -0.252194247269, -0.481141934053, 0.149250054631, 0.116973696421, 1503084734.68
6723, -0.268300225507, -0.491826336103, 0.149560086944, 0.121184941846, 1503084734.91
6724, -0.2540588645, -0.482247183341, 0.150245646922, 0.12051273705, 1503084735.14
6725, -0.254405364644, -0.483272343721, 0.149712019105, 0.120773401629, 1503084735.21
6726, -0.26104179953, -0.4867747102, 0.150132737117, 0.120854614301, 1503084735.31
6727, -0.259044570126, -0.486479229428, 0.150151290866, 0.121102757551, 1503084735.38
6728, -0.254623533706, -0.483640440573, 0.149969549045, 0.120413811563, 1503084735.41
6729, -0.251472447157, -0.482878571108, 0.150253212998, 0.120832228602, 1503084735.48
6730, -0.254385110565, -0.481146553372, 0.152221497159, 0.122080597782, 1503084735.71
6731, -0.251623158075, -0.482074124458, 0.152627004939, 0.122156255784, 1503084735.75
6732, -0.251954423577, -0.479740978327, 0.153563617916, 0.121374123732, 1503084735.81
6733, -0.250912992458, -0.478840998833, 0.153064216613, 0.119051413018, 1503084735.98
6734, -0.248473737326, -0.47649009716, 0.150483305687, 0.119660844327, 1503084736.18
6735, -0.26324947465, -0.484646339166, 0.14831626369, 0.119759026189, 1503084736.21
6738, -0.0583273466609, -0.34028457328, 0.240239902488, 0.282592133468, 1503084736.64
6741, 0.0137703508879, -0.253238024568, 0.191338786846, 0.228001261191, 1503084736.94
6742, 0.02043289771, -0.231963545452, 0.182196316843, 0.208530529377, 1503084737.11
6743, 0.0220188816245, -0.226608606179, 0.17926397789, 0.204339685379, 1503084737.14
6744, 0.0231431379216, -0.222839734563, 0.177359023746, 0.201550682345, 1503084737.18
6745, 0.0242737126466, -0.219071995139, 0.175411021328, 0.198793043283, 1503084737.21
6746, 0.0300169931752, -0.200267012832, 0.172857293259, 0.19141312549, 1503084737.34
6747, 0.0323570066984, -0.192760219235, 0.172973298516, 0.190316705115, 1503084737.41
6748, 0.033517493773, -0.179111923525, 0.172225160256, 0.188516541928, 1503084737.67
6749, 0.0348560685121, -0.179979746605, 0.172337163129, 0.188996799123, 1503084737.71
6750, 0.0347436982896, -0.180224965339, 0.173375056091, 0.190104145572, 1503084737.87
6751, 0.0316800052605, -0.1850783775, 0.179086674212, 0.187693800873, 1503084737.94
6753, 0.0682018874881, -0.187570290754, 0.34158395835, 0.160528218083, 1503084738.21
6754, 0.090056270493, -0.179347746402, 0.332841276177, 0.162432997775, 1503084738.24
6755, 0.0982427212319, -0.184081002552, 0.323496448406, 0.163802849899, 1503084738.28
6756, 0.215501743566, -0.176241284062, 0.233574487475, 0.166919286793, 1503084738.68
6757, 0.214931640063, -0.178158809946, 0.231015104671, 0.168689625975, 1503084738.88
6758, 0.21789036605, -0.178918838581, 0.23213899018, 0.169752580225, 1503084738.91
6759, 0.212185164176, -0.183133859392, 0.23887929464, 0.171627297428, 1503084739.18
6760, 0.210695104118, -0.181979524078, 0.238674516052, 0.171600563534, 1503084739.21
6761, 0.214922649623, -0.185709344063, 0.23995929691, 0.174987334286, 1503084739.58
6762, 0.211831824244, -0.184982766219, 0.23951223172, 0.173911686641, 1503084739.61
6763, 0.206913058235, -0.183845017574, 0.240885999056, 0.174288464867, 1503084739.71
6767, 0.209369631709, -0.185229934068, 0.241604571879, 0.174835757087, 1503084740.11
6768, 0.212675528163, -0.185338848078, 0.241756768534, 0.174893424617, 1503084740.18
6769, 0.208498942591, -0.184000977898, 0.240488577198, 0.173670903051, 1503084740.25
6771, 0.270648290473, -0.183633155732, 0.344276616457, 0.0891540962035, 1503084740.61
6772, 0.311997083756, -0.191929195964, 0.312789070729, 0.100728730929, 1503084740.84
6773, 0.31359642005, -0.191798969351, 0.310803014814, 0.10135527998, 1503084740.87
6774, 0.328827681066, -0.193302287908, 0.306045254069, 0.102627572472, 1503084741.01
6775, 0.3274235468, -0.194193089415, 0.306408412947, 0.10225388093, 1503084741.04
6776, 0.332440136222, -0.193794746879, 0.306756738943, 0.102704970411, 1503084741.08
6778, 0.323591388714, -0.19728432895, 0.309487299037, 0.104286306164, 1503084741.31
6779, 0.325947278059, -0.197207724363, 0.309361567514, 0.10493536003, 1503084741.34
6780, 0.323796336306, -0.197482208446, 0.310042774961, 0.104748016889, 1503084741.37
6781, 0.325996571836, -0.198916279993, 0.310794726204, 0.107834740809, 1503084741.54
6782, 0.328915326016, -0.198501116534, 0.311194958079, 0.10828808795, 1503084741.61
6783, 0.32431497984, -0.200237008646, 0.31066856983, 0.108963786393, 1503084741.81
6784, 0.324518382796, -0.2018030454, 0.31185600508, 0.110317427703, 1503084742.01
6785, 0.336778217331, -0.19605209215, 0.310820823767, 0.1089268473, 1503084742.11
6786, 0.338334504347, -0.197446033501, 0.311844254041, 0.111627007218, 1503084742.31
6787, 0.331537694012, -0.202058327929, 0.311363735499, 0.11197465859, 1503084742.35
6788, 0.342501016618, -0.200766831609, 0.395200352192, 0.111468436625, 1503084742.41
6789, 0.450188052727, -0.197897690096, 0.483945923506, 0.0808773733399, 1503084742.71
6790, 0.531774133663, -0.193854024264, 0.423531498963, 0.217181798425, 1503084743.11
6791, 0.533257352994, -0.198789236577, 0.38998173226, 0.267081396129, 1503084743.38
6792, 0.532905948704, -0.196950244691, 0.368506796977, 0.298916487563, 1503084743.44
6793, 0.538089214197, -0.194301749419, 0.369794420946, 0.303042897293, 1503084743.51
6794, 0.533399839945, -0.197265837609, 0.369233172909, 0.304583752528, 1503084743.55
6795, 0.532407805722, -0.198464920484, 0.366303404138, 0.308329681013, 1503084743.58
6796, 0.537089582888, -0.195133508329, 0.364287282613, 0.31461115138, 1503084743.61
6797, 0.531968582822, -0.197652161911, 0.364926825662, 0.314657724752, 1503084743.68
6798, 0.53653839615, -0.194069916156, 0.333011387639, 0.310316964988, 1503084743.71
6805, 0.401490846179, 0.164517517972, 0.10893777147, 0.259157130588, 1503084744.65
6806, 0.395579325102, 0.167034137058, 0.112918724133, 0.264190117092, 1503084744.78
6807, 0.394797958898, 0.166913070822, 0.11787827815, 0.269326783448, 1503084744.81
6810, 0.395039179451, 0.158312478208, 0.131280371475, 0.292033198697, 1503084745.21
6814, 0.361590774882, 0.145637323002, -0.146130363849, 0.147714466533, 1503084745.64
6817, 0.189533649498, 0.0862638198122, -0.174816954663, 0.0387384677458, 1503084746.04
6818, 0.10871107551, 0.0221688350264, -0.143260212537, 0.0966288691136, 1503084746.38
6819, 0.103535428, 0.020910101813, -0.142076944695, 0.0974697926908, 1503084746.41
6820, 0.0993201099674, 0.019169652221, -0.141300919313, 0.0983795195872, 1503084746.44
6821, 0.105063350229, 0.0172585654323, -0.140831027659, 0.106572230832, 1503084746.61
6822, 0.108643543414, 0.0154562889152, -0.141350936878, 0.107897242169, 1503084746.64
6823, 0.0983408032493, 0.01761019874, 0.00240938642319, 0.201482952222, 1503084747.21
6824, 0.0958897085601, 0.0183368761834, 0.00231857635415, 0.205688841576, 1503084747.38
6825, 0.0977406123578, 0.0168824731956, 0.0356746479505, 0.226436730092, 1503084747.45
6826, 0.096558093111, 0.0171339804856, 0.0359751421867, 0.229637485872, 1503084747.48
6827, 0.0956023448967, 0.0181023197468, 0.0170027990627, 0.218984295104, 1503084747.61
6828, 0.0940429386086, 0.0133695841831, 0.0017554433494, 0.213655541257, 1503084748.07
6829, 0.0962941682706, 0.0128407852313, 0.0738517636484, 0.2559442867, 1503084748.14
6830, 0.0947323017893, 0.0128119342212, 0.0742014521576, 0.259576400136, 1503084748.18
6831, 0.0951647806978, 0.012766500179, 0.0807594408381, 0.271938648781, 1503084748.58
6832, 0.101680377458, 0.0137042665758, 0.0813053603511, 0.271711600662, 1503084748.71
6833, 0.100415001549, 0.0139148739441, 0.0807067903456, 0.271783394976, 1503084748.74
6834, 0.100351110761, 0.0147170902106, 0.0802171883922, 0.270911526194, 1503084748.84
6835, 0.0935036484477, 0.0144209175127, 0.0804259380386, 0.270082505836, 1503084749.11
6836, 0.0930536710513, 0.0136510589625, 0.193170575506, 0.343250445036, 1503084749.38
6837, 0.0968847054282, 0.013286066576, 0.187366793271, 0.353540593783, 1503084749.51
6838, 0.0984493787567, 0.0129605115489, 0.18748748307, 0.352510327128, 1503084749.58
6839, 0.0976150591393, 0.0140000503101, 0.187103743825, 0.353683810298, 1503084749.61
6840, 0.102392888913, 0.0142091506401, 0.187330412649, 0.351995961161, 1503084749.64
6841, 0.10420995057, 0.0155814568903, 0.185654772257, 0.351506844522, 1503084749.74
6842, 0.101440030992, 0.0172423610025, 0.186127481069, 0.350831227447, 1503084749.88
6843, 0.103243009505, 0.0171646154062, 0.186195498217, 0.350353549786, 1503084749.94
6844, 0.124573795232, 0.0274557902355, 0.18402660343, 0.349210468483, 1503084750.11
6845, 0.104223765374, 0.0203109402166, 0.183502794257, 0.349018030104, 1503084750.21
6847, 0.126661035464, 0.0251866794459, 0.325823241442, 0.40193701489, 1503084750.48
6848, 0.147480018137, 0.0347842949224, 0.322760158637, 0.40462709121, 1503084750.51
6849, 0.156395583018, 0.0411364520246, 0.315063286468, 0.40240784832, 1503084750.57
6850, 0.18286634989, 0.0539267083242, 0.299494074417, 0.401786545942, 1503084750.67
6851, 0.189112281544, 0.0588156931185, 0.295303770653, 0.396260121422, 1503084750.71
6852, 0.223394536849, 0.0829739967487, 0.279031910545, 0.37526204061, 1503084750.84
6853, 0.227283369335, 0.0974435048849, 0.272001212384, 0.360642344302, 1503084751.01
6854, 0.23960294861, 0.107493386429, 0.269916694086, 0.357267960707, 1503084751.24
6855, 0.235478405288, 0.10891932832, 0.269516685165, 0.357671361072, 1503084751.34
6856, 0.238285025426, 0.109446504561, 0.269934431607, 0.356550890293, 1503084751.38
6857, 0.237125002474, 0.109664382054, 0.319612922078, 0.346575354203, 1503084751.51
6858, 0.249898001253, 0.110105985438, 0.318284734807, 0.347898669624, 1503084751.61
6859, 0.23681239429, 0.105743259584, 0.260929847077, 0.355980319718, 1503084751.71
6860, 0.247156803797, 0.110001142462, 0.261998525613, 0.356658573986, 1503084751.75
6861, 0.236456308226, 0.104946898264, 0.262801275752, 0.357350887643, 1503084751.81
6862, 0.242067222978, 0.107881161493, 0.270425377725, 0.357864363233, 1503084751.88
6863, 0.236660738692, 0.104089033107, 0.270981464048, 0.357739726632, 1503084751.91
6864, 0.248202248814, 0.10777842127, 0.271378446739, 0.358163102187, 1503084751.94
6865, 0.243324554269, 0.106931447981, 0.270816181058, 0.356143796475, 1503084751.98
6866, 0.243206336451, 0.0967211356468, 0.140608344269, -0.169082703717, 1503084752.18
6868, 0.240749157837, 0.0839315029251, 0.143002554174, -0.157070846767, 1503084752.28
6870, 0.251566039509, 0.047439169734, 0.203272359645, -0.150432216555, 1503084752.45
6871, 0.24923647892, 0.00852500176538, 0.18801049351, 0.0379213788296, 1503084752.58
6872, 0.263762241929, -0.0210463496643, 0.187129507844, 0.069292400831, 1503084752.74
6873, 0.264151075718, -0.0253223022492, 0.185685679656, 0.0720082982353, 1503084752.81
6874, 0.275360608237, -0.0241912895692, 0.196779710108, 0.0748815871507, 1503084752.88
6875, 0.271982883736, -0.0328261547001, 0.19984050047, 0.0815107533684, 1503084752.98
6876, 0.262060559805, -0.0401083800334, 0.187268028091, 0.0867461588354, 1503084753.18
6877, 0.260990317852, -0.0391681516877, 0.18839445457, 0.0867537769506, 1503084753.27
6878, 0.259066776348, -0.0394925452738, 0.248678018627, -0.0779082070795, 1503084753.44
6879, 0.260626869501, -0.0455021185111, 0.233030747504, -0.0620944952508, 1503084753.81
6880, 0.263082079403, -0.0457982403289, 0.269916942096, -0.0397707510783, 1503084753.88
6881, 0.263393738149, -0.0461463863823, 0.286038830438, -0.0299593854457, 1503084754.08
6882, 0.261800153711, -0.0463399079087, 0.285561586652, -0.0296461079145, 1503084754.11
6883, 0.263978601149, -0.0462450668609, 0.305857347841, 0.00290349791702, 1503084754.28
6884, 0.261813186368, -0.0471035056477, 0.306438513195, 0.0022953589355, 1503084754.31
6885, 0.263897938806, -0.0467496752293, 0.355345938815, 0.0221822354401, 1503084754.51
6886, 0.267956893755, -0.0454093723869, 0.356366232631, 0.024179807148, 1503084754.67
6887, 0.265678812972, -0.0467232874871, 0.35655351158, 0.0246263602241, 1503084754.71
6888, 0.267777627728, -0.0469718262377, 0.356864191934, 0.0258281079221, 1503084754.77
6889, 0.265754580419, -0.0479301108683, 0.356541297819, 0.025965390901, 1503084754.81
6890, 0.269388819315, -0.0501272218727, 0.361297700867, 0.0405131873417, 1503084755.08
6891, 0.275256514736, -0.0474433745435, 0.361397738106, 0.0418390463778, 1503084755.14
6892, 0.273071982146, -0.0480162671168, 0.361377314737, 0.0418821466447, 1503084755.18
6893, 0.275836400413, -0.0497624985204, 0.359550297656, 0.0435852690452, 1503084755.45
6894, 0.273152780703, -0.0514238722913, 0.36044790789, 0.0445716840334, 1503084755.58
6895, 0.269186708334, -0.0522293433466, 0.360667916725, 0.0449779615088, 1503084755.61
6896, 0.267321149389, -0.0528600493977, 0.362338260355, 0.0443390671508, 1503084755.91
6897, 0.266863015362, -0.0536020227881, 0.436127074609, 0.0295265694456, 1503084756.24
6899, 0.390654351561, -0.0527760231423, 0.500341626348, -0.0268113916473, 1503084756.58
6900, 0.401044725453, -0.0688969093219, 0.470627506185, 0.00226715970414, 1503084756.64
6903, 0.494591882461, -0.0687599246528, 0.424125401648, 0.0579942059376, 1503084756.84
6904, 0.532616138025, -0.0790924458664, 0.397491839318, 0.0733379975895, 1503084756.98
6905, 0.559687858664, -0.0877296956988, 0.368125269623, 0.082020843717, 1503084757.11
6906, 0.587708414655, -0.0940626599322, 0.35484169196, 0.0887348840644, 1503084757.48
6907, 0.581310749324, -0.102980743093, 0.342504868105, 0.0994855745897, 1503084757.81
6908, 0.579144597479, -0.105314981688, 0.319144232743, -0.00220224877742, 1503084758.11
6909, 0.577356708319, -0.106502025552, 0.32324388638, 0.0114995113618, 1503084758.21
6910, 0.575546835201, -0.106457268673, 0.32450960926, 0.0126623355462, 1503084758.24
6911, 0.57967358149, -0.105467142287, 0.322835313402, 0.018337020884, 1503084758.41
6912, 0.582700351889, -0.10388392477, 0.322304324617, 0.0189385354415, 1503084758.48
6913, 0.578832993393, -0.105178996081, 0.322104093067, 0.0194110736955, 1503084758.51
6914, 0.57982470978, -0.103997238146, 0.321989727347, 0.0188373601279, 1503084758.58
6916, 0.579276179215, -0.106070355552, 0.321895158224, 0.0207583882302, 1503084758.84
6917, 0.583808761683, -0.104172020571, 0.321263434328, 0.0219393603017, 1503084758.98
6918, 0.583243701721, -0.104815413093, 0.321852988334, 0.022645890077, 1503084759.18
6919, 0.580069152757, -0.106349277015, 0.321092177371, 0.0222043610509, 1503084759.44
6920, 0.580678559271, -0.104832921332, 0.174499628575, 0.0226493663604, 1503084759.58
6921, 0.580025352045, -0.104641617933, 0.175442873783, 0.0242418421239, 1503084759.68
6922, 0.575938368004, -0.107547964704, 0.177506502583, 0.0264055238732, 1503084759.94
6923, 0.578785852938, -0.105840884891, 0.17774548042, 0.026101288997, 1503084759.98
6924, 0.575416635829, -0.107045888467, 0.185670431737, 0.0269979534788, 1503084760.21
6925, 0.574310572301, -0.108073343637, 0.185635271149, 0.0268996423437, 1503084760.24
6926, 0.575248487389, -0.107963042796, 0.186592714873, 0.0267072409483, 1503084760.41
6927, 0.576825119482, -0.107155183561, 0.186665047293, 0.0274152617802, 1503084760.58
6928, 0.574699126976, -0.108196960186, 0.186863911615, 0.0277640703865, 1503084760.61
6929, 0.573481449093, -0.109436838944, 0.187027566803, 0.0288429353805, 1503084760.64
6930, 0.575517628799, -0.10812431119, 0.186701464549, 0.0286562525314, 1503084760.68
6931, 0.574334269943, -0.108871615724, 0.187413657382, 0.0283672612818, 1503084760.71
6932, 0.574767362152, -0.10872587035, 0.18756084125, 0.0293753474215, 1503084760.78
6933, 0.57385219761, -0.108255215563, 0.188223286157, 0.02847205397, 1503084760.88
6934, 0.569579042487, -0.110480752748, 0.178420871239, 0.157465125642, 1503084761.04
6935, 0.573246347149, -0.108977321062, 0.181938895639, 0.175638822468, 1503084761.14
6936, 0.568327897964, -0.112475062139, 0.183083906637, 0.176045143911, 1503084761.27
6937, 0.567454248484, -0.11267065176, 0.182985605714, 0.175379937993, 1503084761.34
6938, 0.568709345167, -0.111290090651, 0.183386734206, 0.175128336461, 1503084761.41
6939, 0.567405951318, -0.111082090774, 0.184379756292, 0.174685349938, 1503084761.51
6940, 0.568671361389, -0.111211648892, 0.184276176441, 0.179219488986, 1503084761.58
6941, 0.566005577761, -0.112631956235, 0.185331481137, 0.179724315435, 1503084761.61
6942, 0.564607947122, -0.11331320445, 0.186299451516, 0.179990487558, 1503084761.64
6943, 0.563119387059, -0.114154317504, 0.186705838986, 0.179475748182, 1503084761.67
6944, 0.563973013237, -0.113678433481, 0.187943240316, 0.180221301879, 1503084761.84
6945, 0.565086489893, -0.113687028566, 0.188629103869, 0.179840394378, 1503084762.01
6946, 0.563359466093, -0.114208611308, 0.188857042343, 0.18047967846, 1503084762.04
6947, 0.563384963204, -0.113798448769, 0.189166248465, 0.179971464763, 1503084762.24
6948, 0.566158293727, -0.113045079176, 0.18928786329, 0.179491149362, 1503084762.28
6949, 0.566440287686, -0.112444149189, 0.189465240941, 0.179435652557, 1503084762.41
6950, 0.563436863046, -0.11387111454, 0.188967605926, 0.18004639857, 1503084762.44
6951, 0.56655355667, -0.11204547516, 0.18966112713, 0.179900445423, 1503084762.51
6952, 0.56638584808, -0.113636263609, 0.190360614823, 0.180325699886, 1503084762.61
6953, 0.567934524281, -0.113146684722, 0.190287268589, 0.180196929292, 1503084762.71
6954, 0.569433474043, -0.111686446014, 0.1896922301, 0.178546771211, 1503084762.88
6955, 0.564074523148, -0.113789299019, 0.190347200072, 0.178208236797, 1503084763.04
6956, 0.56626251234, -0.113157260611, 0.467292692675, 0.167371740413, 1503084763.34
6957, 0.564860879071, -0.113734230868, 0.474790773267, 0.190346454462, 1503084763.67
6958, 0.569454262853, -0.112052201161, 0.475155191064, 0.191099035391, 1503084763.71
6959, 0.571128832661, -0.112563518374, 0.476357090327, 0.192312812319, 1503084763.88
6960, 0.570096596116, -0.113211067315, 0.475794292008, 0.193757956905, 1503084763.91
6961, 0.568944349567, -0.11371710465, 0.475980231963, 0.193143055625, 1503084763.94
6962, 0.572955827509, -0.111632545931, 0.476174529773, 0.193534487489, 1503084763.98
6963, 0.569260930645, -0.113446053371, 0.475762290876, 0.192916654373, 1503084764.08
6964, 0.570222494472, -0.112911337032, 0.475073640164, 0.191833270422, 1503084764.11
6965, 0.572280755483, -0.112695081565, 0.475154379395, 0.194363618118, 1503084764.28
6966, 0.572409571903, -0.112914980246, 0.47492153273, 0.195660071105, 1503084764.41
6967, 0.571364728541, -0.112823097672, 0.474094291017, 0.19548439524, 1503084764.58
6968, 0.572067882531, -0.113337890891, 0.473096360459, 0.19659089358, 1503084764.81
6969, 0.570529268094, -0.113972767291, 0.47328113929, 0.195657849298, 1503084764.85
6970, 0.570508969483, -0.114046594872, 0.472681179566, 0.195302243814, 1503084764.88
6971, 0.572052385038, -0.113236383394, 0.473223184714, 0.195563648411, 1503084764.91
6972, 0.574253577908, -0.112206851002, 0.471161979612, 0.194452182166, 1503084765.08
6973, 0.576949813462, -0.11075720127, 0.472137799716, 0.195103720762, 1503084765.15
6974, 0.571373267999, -0.113502666785, 0.471515332686, 0.195321297809, 1503084765.17
6975, 0.574540129546, -0.113591590796, 0.471218334089, 0.195300921664, 1503084765.21
6976, 0.577055833079, -0.113247005908, 0.477784925197, 0.180031876771, 1503084765.28
6977, 0.572768719481, -0.115425981765, 0.480774162359, 0.0370183278361, 1503084765.34
6978, 0.573532968979, -0.115023997722, 0.47797000803, 0.0370866890939, 1503084765.47
6979, 0.576718847109, -0.113903311652, 0.476883931423, 0.0360636045586, 1503084765.51
6980, 0.577551181663, -0.113610205155, 0.475662264354, 0.0359928902399, 1503084765.58
6981, 0.578484268804, -0.113750021257, 0.475237987844, 0.0364932455927, 1503084765.61
6982, 0.576705043537, -0.114837470924, 0.474568347396, 0.0361927727585, 1503084765.64
6983, 0.583122482394, -0.115201352053, 0.473787072979, 0.0373141058402, 1503084765.78
6984, 0.579329887817, -0.117636769266, 0.473381732998, 0.0374709187923, 1503084766.24
6985, 0.581150184153, -0.116505624873, 0.4734523404, 0.0377251963439, 1503084766.31
6986, 0.580188856002, -0.116941558561, 0.472938263283, 0.0378274661349, 1503084766.34
6987, 0.582374353008, -0.115917366698, 0.472002163044, 0.0365527144267, 1503084766.41
6988, 0.583268994747, -0.115856981514, 0.471811265677, 0.0366169564268, 1503084766.51
6989, 0.5818344173, -0.11657082717, 0.471307821693, 0.0365467803382, 1503084766.54
6990, 0.582106160575, -0.11685062963, 0.471550211101, 0.0361038462186, 1503084766.71
6991, 0.58384659446, -0.11625641172, 0.572621196193, 0.0837987026384, 1503084766.84
6992, 0.604557108695, -0.11744837649, 0.556779776061, 0.0991315738951, 1503084767.05
6993, 0.645556907107, -0.121042011837, 0.526952619138, 0.109072071159, 1503084767.24
7075, 0.279522844031, -0.349163178746, -0.0711996335772, -0.0392385553211, 1503084777.31
7076, 0.285049456423, -0.341610128234, -0.0686956483921, -0.0389316051035, 1503084777.38
7077, 0.283711038149, -0.34588023048, -0.0645293502846, -0.0377434864932, 1503084777.74
7078, 0.281128994462, -0.344110666371, -0.0636879438272, -0.037748232029, 1503084777.78
7079, 0.283341657235, -0.34456149819, -0.0634382977417, -0.0391437377879, 1503084777.84
7080, 0.280104058916, -0.343620024957, -0.0624984111366, -0.0385980407755, 1503084777.97
7081, 0.281759731949, -0.345050364377, -0.0612760557937, -0.0384447620001, 1503084778.04
7091, 0.273510339956, -0.350086714107, -0.0634106571766, -0.0922817932645, 1503084779.04
7092, 0.274176400252, -0.352051198578, -0.0602726288297, -0.0441835627991, 1503084779.17
7093, 0.272628239972, -0.351319852186, -0.058227736485, -0.0420060804598, 1503084779.21
7096, 0.269058863597, -0.343313060514, -0.0728680439901, -0.0909911992249, 1503084780.68
7097, 0.269809475639, -0.345226914293, -0.0722905220094, -0.0906941869349, 1503084780.74
7098, 0.265448892319, -0.343238549478, -0.0710492820358, -0.0909154386205, 1503084780.81
7099, 0.267925013661, -0.344595734105, -0.070565199873, -0.0915554292971, 1503084780.94
7100, 0.267981933702, -0.344820044707, -0.0697159837164, -0.0902746358453, 1503084781.04
7101, 0.266629439082, -0.343106818065, -0.0699057308027, -0.0910839565238, 1503084781.08
7102, 0.269091991941, -0.347699824407, -0.0689634758976, -0.0908224370041, 1503084781.22
7104, 0.262293553843, -0.342571777983, -0.0685340166235, -0.0909958175496, 1503084781.31
7105, 0.263340028615, -0.343961747487, -0.0660016599484, -0.0891348743693, 1503084781.57
7106, 0.259762969782, -0.343534187405, -0.0651275939134, -0.0896123914167, 1503084781.71
7107, 0.256630335433, -0.344269259471, -0.0629769858888, -0.0896468355584, 1503084781.81
7108, 0.256323983302, -0.344109549683, -0.0629460413736, -0.089417476793, 1503084781.84
7109, 0.254404668852, -0.347235205273, -0.0522613777528, -0.130187534779, 1503084782.14
7112, 0.256212874187, -0.350604434394, -0.0514891495548, -0.12814940176, 1503084782.38
7113, 0.253360959025, -0.349115624482, -0.0518201122212, -0.129287681675, 1503084782.61
7115, 0.255561492127, -0.35150205393, -0.05118983323, -0.128516738927, 1503084782.98
7116, 0.255485644875, -0.349973525949, -0.0505686839683, -0.130280120507, 1503084783.38
7117, 0.2577129661, -0.351513893338, -0.0507222187182, -0.130925265654, 1503084783.44
7118, 0.253864744482, -0.347614588378, -0.0502364583277, -0.131048223089, 1503084783.51
7119, 0.25402512212, -0.34946558359, -0.0498938090263, -0.131923741263, 1503084783.68
7123, 0.248938975271, -0.348361519223, -0.0466004243122, -0.0515491512761, 1503084784.11
7125, 0.249706654394, -0.349234651924, -0.0444233290438, -0.021325506074, 1503084784.58
7126, 0.249798584537, -0.349194783409, -0.0437587261059, -0.021805119219, 1503084784.68
7127, 0.247835527708, -0.345674641334, -0.0430002795751, -0.0222066712679, 1503084784.84
7128, 0.250670735045, -0.350049924886, -0.0423978242688, -0.0210768342565, 1503084784.94
7129, 0.250190780068, -0.348550157296, -0.0424116198844, -0.0206486927284, 1503084784.98
7130, 0.247108975012, -0.34722617643, -0.129201684322, -0.0463914495587, 1503084785.01
